Date,6012.KL
2025-05-20,3.3986432552337646
2025-05-21,3.5227508544921875
2025-05-22,3.503657579421997
2025-05-23,3.5322978496551514
2025-05-26,3.551391363143921
2025-05-27,3.42728328704834
2025-05-28,3.4368302822113037
2025-05-29,3.465470552444458
2025-05-30,3.4075517654418945
2025-06-03,3.4365110397338867
2025-06-04,3.5233891010284424
2025-06-05,3.484776496887207
2025-06-06,3.5040831565856934
2025-06-09,3.475123405456543
2025-06-10,3.475123405456543
2025-06-11,3.465470314025879
2025-06-12,3.465470314025879
2025-06-13,3.475123405456543
2025-06-16,3.5523486137390137
2025-06-17,3.5426955223083496
2025-06-18,3.5233891010284424
2025-06-19,3.484776496887207
2025-06-20,3.5523486137390137
2025-06-23,3.475123405456543
2025-06-24,3.465470314025879
2025-06-25,3.5330421924591064
2025-06-26,3.49442982673645
2025-06-30,3.484776496887207
2025-07-01,3.4172046184539795
2025-07-02,3.5137362480163574
2025-07-03,3.5040831565856934
2025-07-04,3.5040831565856934
2025-07-07,3.49442982673645
2025-07-08,3.4268579483032227
2025-07-09,3.4365110397338867
2025-07-10,3.4365110397338867
2025-07-11,3.465470314025879
2025-07-14,3.465470314025879
2025-07-15,3.455817222595215
2025-07-16,3.455817222595215
2025-07-17,3.455817222595215
2025-07-18,3.4365110397338867
2025-07-21,3.3978984355926514
2025-07-22,3.3689393997192383
2025-07-23,3.4172046184539795
2025-07-24,3.3785924911499023
2025-07-25,3.3978984355926514
2025-07-28,3.3785924911499023
2025-07-29,3.330326795578003
2025-07-30,3.359286308288574
2025-07-31,3.320673704147339
2025-08-01,3.330326795578003
2025-08-04,3.311020612716675
2025-08-05,3.330326795578003
2025-08-06,3.330326795578003
2025-08-07,3.3689393997192383
2025-08-08,3.3882453441619873
2025-08-11,3.330326795578003
2025-08-12,3.330326795578003
2025-08-13,3.3978984355926514
2025-08-14,3.3882453441619873
2025-08-15,3.359286308288574
2025-08-18,3.349632978439331
2025-08-19,3.320673704147339
2025-08-20,3.3013675212860107
2025-08-21,3.320673704147339
2025-08-22,3.455817222595215
2025-08-25,3.5330421924591064
2025-08-26,3.455817222595215
2025-08-27,3.455817222595215
2025-08-28,3.4075517654418945
2025-08-29,3.3785924911499023
2025-09-02,3.4075517654418945
2025-09-03,3.484776496887207
2025-09-04,3.4268579483032227
2025-09-08,3.4365110397338867
2025-09-09,3.475562334060669
2025-09-10,3.5048506259918213
2025-09-11,3.514613628387451
2025-09-12,3.5439021587371826
2025-09-17,3.582953453063965
2025-09-18,3.573190689086914
2025-09-19,3.5927162170410156
2025-09-22,3.582953453063965
2025-09-23,3.582953453063965
2025-09-24,3.524376153945923
2025-09-25,3.573190689086914
2025-09-26,3.5536649227142334
2025-09-29,3.582953453063965
2025-09-30,3.5341391563415527
2025-10-01,3.5927162170410156
2025-10-02,3.612241744995117
2025-10-03,3.622004747390747
2025-10-06,3.612241744995117
2025-10-07,3.5536649227142334
2025-10-08,3.563427686691284
2025-10-09,3.622004747390747
2025-10-10,3.573190689086914
2025-10-13,3.6024789810180664
2025-10-14,3.6317672729492188
2025-10-15,3.709869861602783
2025-10-16,3.709869861602783
2025-10-17,3.7391581535339355
2025-10-21,3.709869861602783
2025-10-22,3.719632625579834
2025-10-23,3.709869861602783
2025-10-24,3.758683919906616
2025-10-27,3.7879724502563477
2025-10-28,3.7489211559295654
2025-10-29,3.709869861602783
2025-10-30,3.7391581535339355
2025-10-31,3.709869861602783
2025-11-03,3.7977354526519775
2025-11-04,3.8074982166290283
2025-11-05,3.8367867469787598
2025-11-06,3.8563122749328613
2025-11-07,3.8563122749328613
2025-11-10,3.973465919494629
2025-11-11,4.051568508148193
2025-11-12,4.051568508148193
2025-11-13,4.051568508148193
2025-11-14,4.012516975402832
2025-11-17,4.061331272125244
2025-11-18,4.051568508148193
2025-11-19,4.100382328033447
2025-11-20,4.032042980194092
2025-11-21,4.032042980194092
2025-11-24,4.256587505340576
2025-11-25,4.002754211425781
2025-11-26,4.080856800079346
2025-11-27,4.001999855041504
2025-11-28,3.932999849319458
2025-12-01,3.923142671585083
2025-12-02,3.854142904281616
2025-12-03,3.7358570098876953
2025-12-04,3.804857015609741
2025-12-05,3.7161426544189453
2025-12-08,3.785142660140991
2025-12-09,3.7358570098876953
2025-12-10,3.7457141876220703
2025-12-11,3.794999837875366
2025-12-12,3.824571371078491
2025-12-15,3.863999843597412
2025-12-16,3.863999843597412
2025-12-17,3.854142904281616
2025-12-18,3.844285726547241
2025-12-19,3.834428548812866
2025-12-22,3.804857015609741
2025-12-23,3.824571371078491
2025-12-24,3.794999837875366
2025-12-26,3.794999837875366
2025-12-29,3.794999837875366
2025-12-30,3.804857015609741
2025-12-31,3.7358570098876953
2026-01-02,3.7555713653564453
2026-01-05,3.7259998321533203
2026-01-06,3.814713954925537
2026-01-07,3.844285726547241
2026-01-08,3.844285726547241
2026-01-09,3.844285726547241
2026-01-12,3.903428554534912
2026-01-13,3.883714199066162
2026-01-14,3.893571376800537
2026-01-15,3.883714199066162
2026-01-16,3.893571376800537
2026-01-19,3.893571376800537
2026-01-20,3.854142904281616
2026-01-21,3.854142904281616
2026-01-22,3.834428548812866
2026-01-23,3.854142904281616
2026-01-26,3.854142904281616
2026-01-27,3.893571376800537
2026-01-28,3.765428304672241
2026-01-29,3.7358570098876953
2026-01-30,3.765428304672241
2026-02-03,3.844285726547241
2026-02-04,3.814713954925537
2026-02-05,3.824571371078491
2026-02-06,3.804857015609741
2026-02-09,3.844285726547241
2026-02-10,3.785142660140991
2026-02-11,3.804857015609741
2026-02-12,3.775285482406616
2026-02-13,3.854142904281616
2026-02-16,3.765428304672241
2026-02-19,3.804857015609741
2026-02-20,3.844285726547241
2026-02-23,3.893571376800537
2026-02-24,3.903428554534912
2026-02-25,3.863999843597412
2026-02-26,3.844285726547241
2026-02-27,3.824571371078491
2026-03-02,3.794999837875366
2026-03-03,3.804857015609741
2026-03-04,3.794999837875366
2026-03-05,3.8499999046325684
2026-03-06,3.8499999046325684
2026-03-09,3.7300000190734863
2026-03-10,3.7899999618530273
2026-03-11,3.809999942779541
2026-03-12,3.8299999237060547
2026-03-13,3.809999942779541
2026-03-16,3.7200000286102295
2026-03-17,3.7200000286102295
2026-03-18,3.700000047683716
2026-03-19,3.6600000858306885
2026-03-20,3.6600000858306885
2026-03-24,3.7100000381469727
2026-03-25,3.630000114440918
2026-03-26,3.5399999618530273
2026-03-27,3.5
2026-03-30,3.4000000953674316
2026-03-31,3.5999999046325684
2026-04-01,3.5299999713897705
2026-04-02,3.509999990463257
2026-04-03,3.549999952316284
2026-04-06,3.5199999809265137
2026-04-07,3.5799999237060547
2026-04-08,3.569999933242798
2026-04-09,3.549999952316284
2026-04-10,3.5199999809265137
2026-04-13,3.5199999809265137
2026-04-14,3.5399999618530273
2026-04-15,3.5899999141693115
2026-04-16,3.619999885559082
2026-04-17,3.6500000953674316
2026-04-20,3.5999999046325684
2026-04-21,3.5899999141693115
2026-04-22,3.5399999618530273
2026-04-23,3.5
2026-04-24,3.5
2026-04-27,3.5199999809265137
