Date,0138.KL
2024-04-29,0.8633427619934082
2024-04-30,0.8870609998703003
2024-05-02,0.8585991263389587
2024-05-03,0.8728300333023071
2024-05-06,0.8680864572525024
2024-05-07,0.8728300333023071
2024-05-08,0.9344973564147949
2024-05-09,0.9344973564147949
2024-05-10,0.9344973564147949
2024-05-13,0.9439846873283386
2024-05-14,0.9297537803649902
2024-05-15,0.9771901965141296
2024-05-16,0.9771901965141296
2024-05-17,0.9866774678230286
2024-05-20,0.9677027463912964
2024-05-21,0.9677027463912964
2024-05-23,0.9866774678230286
2024-05-24,0.9677027463912964
2024-05-27,0.9961646795272827
2024-05-28,0.9771901965141296
2024-05-29,0.9866774678230286
2024-05-30,1.0056519508361816
2024-05-31,1.043601155281067
2024-06-04,1.043601155281067
2024-06-05,1.034113883972168
2024-06-06,0.9961646795272827
2024-06-07,1.024626612663269
2024-06-10,1.0056519508361816
2024-06-11,1.0151392221450806
2024-06-12,1.034113883972168
2024-06-13,1.0815502405166626
2024-06-14,0.9961646795272827
2024-06-18,1.0151392221450806
2024-06-19,1.0056519508361816
2024-06-20,0.9866774678230286
2024-06-21,0.958215594291687
2024-06-24,0.9439846873283386
2024-06-25,0.9866774678230286
2024-06-26,0.9677027463912964
2024-06-27,0.9202664494514465
2024-06-28,0.9677027463912964
2024-07-01,0.9439846873283386
2024-07-02,0.9439846873283386
2024-07-03,0.9677027463912964
2024-07-04,0.9771901965141296
2024-07-05,0.9771901965141296
2024-07-09,0.958215594291687
2024-07-10,0.9677027463912964
2024-07-11,0.958215594291687
2024-07-12,0.9487282633781433
2024-07-15,0.958215594291687
2024-07-16,0.9487282633781433
2024-07-17,0.9961646795272827
2024-07-18,0.9487282633781433
2024-07-19,0.9344973564147949
2024-07-22,0.9297537803649902
2024-07-23,0.9344973564147949
2024-07-24,0.958215594291687
2024-07-25,0.9439846873283386
2024-07-26,0.9487282633781433
2024-07-29,0.9487282633781433
2024-07-30,0.9392410516738892
2024-07-31,0.9392410516738892
2024-08-01,0.958215594291687
2024-08-02,0.9202664494514465
2024-08-05,0.7827008366584778
2024-08-06,0.8396245241165161
2024-08-07,0.8443682193756104
2024-08-08,0.8396245241165161
2024-08-09,0.8680864572525024
2024-08-12,0.8680864572525024
2024-08-13,0.8585991263389587
2024-08-14,0.8585991263389587
2024-08-15,0.8585991263389587
2024-08-16,0.8680864572525024
2024-08-19,0.8823173642158508
2024-08-20,0.8585991263389587
2024-08-21,0.8728300333023071
2024-08-22,0.891804575920105
2024-08-23,0.8443682193756104
2024-08-26,0.8538554310798645
2024-08-27,0.8538554310798645
2024-08-28,0.8585991263389587
2024-08-29,0.8603391051292419
2024-08-30,0.8651724457740784
2024-09-02,0.8651724457740784
2024-09-03,0.8555057048797607
2024-09-04,0.874839186668396
2024-09-05,0.8845059871673584
2024-09-06,0.8845059871673584
2024-09-09,0.8796725869178772
2024-09-10,0.8845059871673584
2024-09-11,0.8796725869178772
2024-09-12,0.8651724457740784
2024-09-13,0.8700057864189148
2024-09-17,0.8990060687065125
2024-09-18,0.9231728911399841
2024-09-19,0.9231728911399841
2024-09-20,0.9135060906410217
2024-09-23,0.8796725869178772
2024-09-24,0.8700057864189148
2024-09-25,0.8700057864189148
2024-09-26,0.8651724457740784
2024-09-27,0.8700057864189148
2024-09-30,0.8603391051292419
2024-10-01,0.8651724457740784
2024-10-02,0.8603391051292419
2024-10-03,0.8506724238395691
2024-10-04,0.8651724457740784
2024-10-07,0.8700057864189148
2024-10-08,0.8700057864189148
2024-10-09,0.874839186668396
2024-10-10,0.9038394093513489
2024-10-11,0.88933926820755
2024-10-14,0.8651724457740784
2024-10-15,0.8700057864189148
2024-10-16,0.8700057864189148
2024-10-17,0.8651724457740784
2024-10-18,0.8796725869178772
2024-10-21,0.8627091646194458
2024-10-22,0.8578624725341797
2024-10-23,0.8675558567047119
2024-10-24,0.8675558567047119
2024-10-25,0.8578624725341797
2024-10-28,0.8530158400535583
2024-10-29,0.8384758234024048
2024-10-30,0.8093956708908081
2024-11-01,0.8142423629760742
2024-11-04,0.8239357471466064
2024-11-05,0.8190890550613403
2024-11-06,0.8578624725341797
2024-11-07,0.8578624725341797
2024-11-08,0.8481691479682922
2024-11-11,0.8481691479682922
2024-11-12,0.8530158400535583
2024-11-13,0.8578624725341797
2024-11-14,0.8578624725341797
2024-11-15,0.8578624725341797
2024-11-18,0.8481691479682922
2024-11-19,0.8433224558830261
2024-11-20,0.8530158400535583
2024-11-21,0.8820959329605103
2024-11-22,0.8820959329605103
2024-11-25,0.8869426250457764
2024-11-26,0.8772491812705994
2024-11-27,0.8627091646194458
2024-11-28,0.8530158400535583
2024-11-29,0.8384758234024048
2024-12-02,0.8578624725341797
2024-12-03,0.872402548789978
2024-12-04,0.8772491812705994
2024-12-05,0.8820959329605103
2024-12-06,0.8917892575263977
2024-12-09,0.9111759662628174
2024-12-10,0.906329333782196
2024-12-11,0.9111759662628174
2024-12-12,0.9160226583480835
2024-12-13,0.9160226583480835
2024-12-16,0.9305626749992371
2024-12-17,0.9208693504333496
2024-12-18,0.9160226583480835
2024-12-19,0.9111759662628174
2024-12-20,0.9208693504333496
2024-12-23,0.9208693504333496
2024-12-24,0.9111759662628174
2024-12-26,0.9208693504333496
2024-12-27,0.9354093670845032
2024-12-30,0.9354093670845032
2024-12-31,0.9305626749992371
2025-01-02,0.9305626749992371
2025-01-03,0.9547961354255676
2025-01-06,0.9451027512550354
2025-01-07,0.9499494433403015
2025-01-08,0.9305626749992371
2025-01-09,0.8917892575263977
2025-01-10,0.9354093670845032
2025-01-13,0.9160226583480835
2025-01-14,0.906329333782196
2025-01-15,0.8627091646194458
2025-01-16,0.8917892575263977
2025-01-17,0.9111759662628174
2025-01-20,0.9257160425186157
2025-01-21,0.9305626749992371
2025-01-22,0.9257160425186157
2025-01-23,0.9257160425186157
2025-01-24,0.9305626749992371
2025-01-27,0.906329333782196
2025-01-28,0.9160226583480835
2025-01-31,0.9257160425186157
2025-02-03,0.9160226583480835
2025-02-04,0.9305626749992371
2025-02-05,0.9402561187744141
2025-02-06,0.9547961354255676
2025-02-07,0.9887228012084961
2025-02-10,0.9790295362472534
2025-02-12,1.0081095695495605
2025-02-13,0.9984161853790283
2025-02-14,0.9984161853790283
2025-02-17,0.9790295362472534
2025-02-18,0.9984161853790283
2025-02-19,0.9693361520767212
2025-02-20,0.9887228012084961
2025-02-21,1.0081095695495605
2025-02-24,0.9790295362472534
2025-02-25,0.9451027512550354
2025-02-26,0.9208693504333496
2025-02-27,0.9257160425186157
2025-02-28,0.8481691479682922
2025-03-03,0.906329333782196
2025-03-04,0.872402548789978
2025-03-05,0.8820959329605103
2025-03-06,0.9402561187744141
2025-03-07,0.872402548789978
2025-03-10,0.8772491812705994
2025-03-11,0.8675558567047119
2025-03-12,0.8772491812705994
2025-03-13,0.8966359496116638
2025-03-14,0.9014826416969299
2025-03-17,0.9208693504333496
2025-03-19,0.9111759662628174
2025-03-20,0.8917892575263977
2025-03-21,0.8917892575263977
2025-03-24,0.9014826416969299
2025-03-25,0.906329333782196
2025-03-26,0.8966359496116638
2025-03-27,0.8917892575263977
2025-03-28,0.8820959329605103
2025-04-02,0.9014826416969299
2025-04-03,0.9014826416969299
2025-04-04,0.8917892575263977
2025-04-07,0.6882286071777344
2025-04-08,0.7463887929916382
2025-04-09,0.7318487763404846
2025-04-10,0.8093956708908081
2025-04-11,0.872402548789978
2025-04-14,0.8966359496116638
2025-04-15,0.8966359496116638
2025-04-16,0.8772491812705994
2025-04-17,0.8820959329605103
2025-04-18,0.8820959329605103
2025-04-21,0.8820959329605103
2025-04-22,0.8627091646194458
2025-04-23,0.8627091646194458
2025-04-24,0.8675558567047119
2025-04-25,0.8772491812705994
2025-04-28,0.8820959329605103
2025-04-29,0.872402548789978
2025-04-30,0.8675558567047119
2025-05-02,0.8772491812705994
2025-05-05,0.8578624725341797
2025-05-06,0.8627091646194458
2025-05-07,0.8675558567047119
2025-05-08,0.872402548789978
2025-05-09,0.8772491812705994
2025-05-13,0.8966359496116638
2025-05-14,0.906329333782196
2025-05-15,0.9014826416969299
2025-05-16,0.8917892575263977
2025-05-19,0.8675558567047119
2025-05-20,0.8675558567047119
2025-05-21,0.872402548789978
2025-05-22,0.8675558567047119
2025-05-23,0.8917892575263977
2025-05-26,0.8675558567047119
2025-05-27,0.8627091646194458
2025-05-28,0.8627091646194458
2025-05-29,0.8627091646194458
2025-05-30,0.8917892575263977
2025-06-03,0.8627091646194458
2025-06-04,0.872402548789978
2025-06-05,0.9014826416969299
2025-06-06,0.9160226583480835
2025-06-09,0.9160226583480835
2025-06-10,0.9208693504333496
2025-06-11,0.9402561187744141
2025-06-12,0.9354093670845032
