Date,1961.KL
2025-01-27,3.5972795486450195
2025-01-28,3.5780937671661377
2025-01-31,3.5685012340545654
2025-02-03,3.5685012340545654
2025-02-04,3.5685012340545654
2025-02-05,3.6452431678771973
2025-02-06,3.606872081756592
2025-02-07,3.606872081756592
2025-02-10,3.5972795486450195
2025-02-12,3.635650396347046
2025-02-13,3.6452431678771973
2025-02-14,3.6260576248168945
2025-02-17,3.587686538696289
2025-02-18,3.5972795486450195
2025-02-19,3.5972795486450195
2025-02-20,3.5972795486450195
2025-02-21,3.6260576248168945
2025-02-24,3.6836140155792236
2025-02-25,3.6644287109375
2025-02-26,3.7027995586395264
2025-02-27,3.606872081756592
2025-02-28,3.7315778732299805
2025-03-03,3.616464853286743
2025-03-04,3.6836140155792236
2025-03-05,3.635650396347046
2025-03-06,3.6740214824676514
2025-03-07,3.5780937671661377
2025-03-10,3.558908700942993
2025-03-11,3.5978035926818848
2025-03-12,3.5686323642730713
2025-03-13,3.5686323642730713
2025-03-14,3.5880799293518066
2025-03-17,3.5978035926818848
2025-03-19,3.6366989612579346
2025-03-20,3.5978035926818848
2025-03-21,3.5880799293518066
2025-03-24,3.607527494430542
2025-03-25,3.558908700942993
2025-03-26,3.5978035926818848
2025-03-27,3.607527494430542
2025-03-28,3.549184799194336
2025-04-02,3.607527494430542
2025-04-03,3.607527494430542
2025-04-04,3.5978035926818848
2025-04-07,3.510289430618286
2025-04-08,3.3644325733184814
2025-04-09,3.3644325733184814
2025-04-10,3.490841865539551
2025-04-11,3.45194673538208
2025-04-14,3.5783562660217285
2025-04-15,3.549184799194336
2025-04-16,3.490841865539551
2025-04-17,3.490841865539551
2025-04-18,3.558908700942993
2025-04-21,3.549184799194336
2025-04-22,3.5394608974456787
2025-04-23,3.549184799194336
2025-04-24,3.549184799194336
2025-04-25,3.5783562660217285
2025-04-28,3.549184799194336
2025-04-29,3.5297372341156006
2025-04-30,3.558908700942993
2025-05-02,3.61725115776062
2025-05-05,3.5783562660217285
2025-05-06,3.607527494430542
2025-05-07,3.607527494430542
2025-05-08,3.4811182022094727
2025-05-09,3.5394608974456787
2025-05-13,3.5978035926818848
2025-05-14,3.5978035926818848
2025-05-15,3.6464226245880127
2025-05-16,3.65614652633667
2025-05-19,3.607527494430542
2025-05-20,3.5200130939483643
2025-05-21,3.5686323642730713
2025-05-22,3.5783562660217285
2025-05-23,3.5686323642730713
2025-05-26,3.5783562660217285
2025-05-27,3.61725115776062
2025-05-28,3.5200130939483643
2025-05-29,3.5394608974456787
2025-05-30,3.500565767288208
2025-06-03,3.5297372341156006
2025-06-04,3.500565767288208
2025-06-05,3.5297372341156006
2025-06-06,3.5394608974456787
2025-06-09,3.549184799194336
2025-06-10,3.490841865539551
2025-06-11,3.500565767288208
2025-06-12,3.500565767288208
2025-06-13,3.510289430618286
2025-06-16,3.61725115776062
2025-06-17,3.5297372341156006
2025-06-18,3.5394608974456787
2025-06-19,3.5394608974456787
2025-06-20,3.5880799293518066
2025-06-23,3.549184799194336
2025-06-24,3.5783562660217285
2025-06-25,3.558908700942993
2025-06-26,3.607527494430542
2025-06-30,3.6366989612579346
2025-07-01,3.65614652633667
2025-07-02,3.6464226245880127
2025-07-03,3.6853177547454834
2025-07-04,3.6366989612579346
2025-07-07,3.6755940914154053
2025-07-08,3.6853177547454834
2025-07-09,3.7922794818878174
2025-07-10,3.7436604499816895
2025-07-11,3.6950414180755615
2025-07-14,3.6755940914154053
2025-07-15,3.6755940914154053
2025-07-16,3.6366989612579346
2025-07-17,3.7339367866516113
2025-07-18,3.6950414180755615
2025-07-21,3.665870189666748
2025-07-22,3.6464226245880127
2025-07-23,3.724212884902954
2025-07-24,3.7533843517303467
2025-07-25,3.6755940914154053
2025-07-28,3.7533843517303467
2025-07-29,3.6464226245880127
2025-07-30,3.65614652633667
2025-07-31,3.665870189666748
2025-08-01,3.6464226245880127
2025-08-04,3.6366989612579346
2025-08-05,3.6366989612579346
2025-08-06,3.61725115776062
2025-08-07,3.6269750595092773
2025-08-08,3.6755940914154053
2025-08-11,3.6366989612579346
2025-08-12,3.724212884902954
2025-08-13,3.7436604499816895
2025-08-14,3.7436604499816895
2025-08-15,3.714488983154297
2025-08-18,3.714488983154297
2025-08-19,3.772831916809082
2025-08-20,3.7533843517303467
2025-08-21,3.7533843517303467
2025-08-22,3.7533843517303467
2025-08-25,3.7436604499816895
2025-08-26,3.7436604499816895
2025-08-27,3.7533843517303467
2025-08-28,3.772831916809082
2025-08-29,3.7533843517303467
2025-09-02,3.7533843517303467
2025-09-03,3.772831916809082
2025-09-04,3.7533843517303467
2025-09-08,3.7533843517303467
2025-09-09,3.8408985137939453
2025-09-10,3.82145094871521
2025-09-11,3.82145094871521
2025-09-12,3.8756909370422363
2025-09-17,3.924999952316284
2025-09-18,3.8559675216674805
2025-09-19,3.8658292293548584
2025-09-22,3.8559675216674805
2025-09-23,3.8559675216674805
2025-09-24,3.8461055755615234
2025-09-25,3.8756909370422363
2025-09-26,3.8756909370422363
2025-09-29,3.8954145908355713
2025-09-30,3.8954145908355713
2025-10-01,3.905276298522949
2025-10-02,3.8954145908355713
2025-10-03,3.905276298522949
2025-10-06,3.9151382446289062
2025-10-07,3.9151382446289062
2025-10-08,3.8954145908355713
2025-10-09,3.944723606109619
2025-10-10,3.905276298522949
2025-10-13,3.8954145908355713
2025-10-14,3.905276298522949
2025-10-15,3.8756909370422363
2025-10-16,3.8954145908355713
2025-10-17,3.944723606109619
2025-10-21,3.9151382446289062
2025-10-22,3.905276298522949
2025-10-23,3.924999952316284
2025-10-24,3.964447259902954
2025-10-27,3.964447259902954
2025-10-28,3.964447259902954
2025-10-29,3.964447259902954
2025-10-30,4.003894329071045
2025-10-31,3.964447259902954
2025-11-03,4.013756275177002
2025-11-04,3.984170913696289
2025-11-05,4.023618221282959
2025-11-06,3.994032859802246
2025-11-07,4.023618221282959
2025-11-10,4.013756275177002
2025-11-11,4.043341636657715
2025-11-12,4.043341636657715
2025-11-13,4.043341636657715
2025-11-14,4.043341636657715
2025-11-17,4.053203582763672
2025-11-18,4.003894329071045
2025-11-19,4.043341636657715
2025-11-20,4.013756275177002
2025-11-21,4.003894329071045
2025-11-24,4.033480167388916
2025-11-25,4.023618221282959
2025-11-26,4.013756275177002
2025-11-27,3.984170913696289
2025-11-28,3.934861898422241
2025-12-01,3.974309206008911
2025-12-02,4.053203582763672
2025-12-03,4.043341636657715
2025-12-04,4.033480167388916
2025-12-05,4.053203582763672
2025-12-08,3.964447259902954
2025-12-09,4.013756275177002
2025-12-10,3.994032859802246
2025-12-11,4.043341636657715
2025-12-12,4.072926998138428
2025-12-15,4.003894329071045
2025-12-16,4.043341636657715
2025-12-17,4.043341636657715
2025-12-18,4.043341636657715
2025-12-19,4.023618221282959
2025-12-22,3.984170913696289
2025-12-23,3.984170913696289
2025-12-24,3.994032859802246
2025-12-26,3.964447259902954
2025-12-29,4.003894329071045
2025-12-30,3.934861898422241
2025-12-31,3.944723606109619
2026-01-02,3.944723606109619
2026-01-05,3.974309206008911
2026-01-06,3.974309206008911
2026-01-07,4.023618221282959
2026-01-08,3.964447259902954
2026-01-09,3.964447259902954
2026-01-12,4.033480167388916
2026-01-13,3.984170913696289
2026-01-14,4.013756275177002
2026-01-15,4.003894329071045
2026-01-16,4.003894329071045
2026-01-19,4.003894329071045
2026-01-20,3.944723606109619
2026-01-21,3.964447259902954
2026-01-22,3.984170913696289
2026-01-23,3.974309206008911
2026-01-26,3.994032859802246
2026-01-27,4.013756275177002
2026-01-28,4.053203582763672
2026-01-29,3.934861898422241
2026-01-30,3.934861898422241
2026-02-03,3.954585552215576
2026-02-04,3.974309206008911
2026-02-05,3.974309206008911
2026-02-06,3.974309206008911
2026-02-09,3.974309206008911
2026-02-10,3.974309206008911
2026-02-11,3.974309206008911
2026-02-12,3.964447259902954
2026-02-13,3.924999952316284
2026-02-16,3.9151382446289062
2026-02-19,3.9151382446289062
2026-02-20,3.944723606109619
2026-02-23,4.033480167388916
2026-02-24,3.954585552215576
2026-02-25,3.984170913696289
2026-02-26,3.954585552215576
2026-02-27,3.905276298522949
2026-03-02,3.8855528831481934
2026-03-03,3.8461055755615234
2026-03-04,3.8658292293548584
2026-03-05,3.8756909370422363
2026-03-06,3.8559675216674805
2026-03-09,3.924999952316284
2026-03-10,3.950000047683716
2026-03-11,3.9800000190734863
2026-03-12,4.019999980926514
2026-03-13,3.990000009536743
2026-03-16,3.990000009536743
2026-03-17,4.010000228881836
2026-03-18,4.059999942779541
2026-03-19,4.090000152587891
2026-03-20,4.090000152587891
2026-03-24,4.150000095367432
2026-03-25,4.110000133514404
2026-03-26,4.110000133514404
2026-03-27,4.170000076293945
2026-03-30,4.25
2026-03-31,4.21999979019165
2026-04-01,4.21999979019165
2026-04-02,4.28000020980835
2026-04-03,4.239999771118164
2026-04-06,4.239999771118164
2026-04-07,4.260000228881836
2026-04-08,4.199999809265137
2026-04-09,4.28000020980835
2026-04-10,4.25
2026-04-13,4.269999980926514
2026-04-14,4.320000171661377
2026-04-15,4.269999980926514
2026-04-16,4.28000020980835
2026-04-17,4.28000020980835
2026-04-20,4.25
2026-04-21,4.260000228881836
2026-04-22,4.28000020980835
2026-04-23,4.28000020980835
2026-04-24,4.28000020980835
2026-04-27,4.300000190734863
