Date,7277.KL
2024-11-27,1.7981106042861938
2024-11-28,1.817445158958435
2024-11-29,1.7884433269500732
2024-12-02,1.7884433269500732
2024-12-03,1.7374008893966675
2024-12-04,1.7570325136184692
2024-12-05,1.7962958812713623
2024-12-06,1.7668483257293701
2024-12-09,1.8257434368133545
2024-12-10,1.8159276247024536
2024-12-11,1.8355592489242554
2024-12-12,1.8355592489242554
2024-12-13,1.8453750610351562
2024-12-16,1.8061118125915527
2024-12-17,1.7864800691604614
2024-12-18,1.776664137840271
2024-12-19,1.7570325136184692
2024-12-20,1.7472167015075684
2024-12-23,1.7472167015075684
2024-12-24,1.7962958812713623
2024-12-26,1.7962958812713623
2024-12-27,1.8061118125915527
2024-12-30,1.8159276247024536
2024-12-31,1.8159276247024536
2025-01-02,1.8355592489242554
2025-01-03,1.8846383094787598
2025-01-06,1.8355592489242554
2025-01-07,1.8355592489242554
2025-01-08,1.8257434368133545
2025-01-09,1.8061118125915527
2025-01-10,1.8061118125915527
2025-01-13,1.8355592489242554
2025-01-14,1.8061118125915527
2025-01-15,1.8551908731460571
2025-01-16,1.8453750610351562
2025-01-17,1.865006685256958
2025-01-20,1.9631649255752563
2025-01-21,1.9239016771316528
2025-01-22,1.9435333013534546
2025-01-23,1.9239016771316528
2025-01-24,1.9239016771316528
2025-01-27,1.8748224973678589
2025-01-28,1.8551908731460571
2025-01-31,1.865006685256958
2025-02-03,1.8355592489242554
2025-02-04,1.865006685256958
2025-02-05,1.8748224973678589
2025-02-06,1.8748224973678589
2025-02-07,1.8551908731460571
2025-02-10,1.8453750610351562
2025-02-12,1.7472167015075684
2025-02-13,1.776664137840271
2025-02-14,1.5410845279693604
2025-02-17,1.53126859664917
2025-02-18,1.5901637077331543
2025-02-19,1.5901637077331543
2025-02-20,1.5901637077331543
2025-02-21,1.6392426490783691
2025-02-24,1.609795331954956
2025-02-25,1.5705320835113525
2025-02-26,1.5705320835113525
2025-02-27,1.5803478956222534
2025-02-28,1.5509003400802612
2025-03-03,1.521452784538269
2025-03-04,1.521452784538269
2025-03-05,1.452742099761963
2025-03-06,1.4625579118728638
2025-03-07,1.4232946634292603
2025-03-10,1.4232946634292603
2025-03-11,1.4134788513183594
2025-03-12,1.3545838594436646
2025-03-13,1.4134788513183594
2025-03-14,1.442926287651062
2025-03-17,1.4625579118728638
2025-03-19,1.4821895360946655
2025-03-20,1.4821895360946655
2025-03-21,1.521452784538269
2025-03-24,1.4821895360946655
2025-03-25,1.4821895360946655
2025-03-26,1.4821895360946655
2025-03-27,1.53126859664917
2025-03-28,1.5116369724273682
2025-04-02,1.4920053482055664
2025-04-03,1.442926287651062
2025-04-04,1.4134788513183594
2025-04-07,1.2073464393615723
2025-04-08,1.2073464393615723
2025-04-09,1.1190040111541748
2025-04-10,1.2466096878051758
2025-04-11,1.2564254999160767
2025-04-14,1.2858729362487793
2025-04-15,1.2760571241378784
2025-04-16,1.226978063583374
2025-04-17,1.226978063583374
2025-04-18,1.2760571241378784
2025-04-21,1.2564254999160767
2025-04-22,1.236793875694275
2025-04-23,1.2662413120269775
2025-04-24,1.325136423110962
2025-04-25,1.3545838594436646
2025-04-28,1.3742154836654663
2025-04-29,1.403662919998169
2025-04-30,1.4331104755401611
2025-05-02,1.4723737239837646
2025-05-05,1.452742099761963
2025-05-06,1.403662919998169
2025-05-07,1.4625579118728638
2025-05-08,1.4625579118728638
2025-05-09,1.53126859664917
2025-05-13,1.6392426490783691
2025-05-14,1.688321828842163
2025-05-15,1.7374008893966675
2025-05-16,1.6588743925094604
2025-05-19,1.521452784538269
2025-05-20,1.521452784538269
2025-05-21,1.5116369724273682
2025-05-22,1.5116369724273682
2025-05-23,1.521452784538269
2025-05-26,1.5018211603164673
2025-05-27,1.4723737239837646
2025-05-28,1.5018211603164673
2025-05-29,1.4821895360946655
2025-05-30,1.4920053482055664
2025-06-03,1.442926287651062
2025-06-04,1.4723737239837646
2025-06-05,1.4625579118728638
2025-06-06,1.4625579118728638
2025-06-09,1.4723737239837646
2025-06-10,1.4723737239837646
2025-06-11,1.485245943069458
2025-06-12,1.495147466659546
2025-06-13,1.5545574426651
2025-06-16,1.6238688230514526
2025-06-17,1.5644590854644775
2025-06-18,1.5941638946533203
2025-06-19,1.5644590854644775
2025-06-20,1.5248523950576782
2025-06-23,1.574360728263855
2025-06-24,1.5050491094589233
2025-06-25,1.5149507522583008
2025-06-26,1.544655680656433
2025-06-30,1.5644590854644775
2025-07-01,1.6139671802520752
2025-07-02,1.6139671802520752
2025-07-03,1.6238688230514526
2025-07-04,1.6139671802520752
2025-07-07,1.6040655374526978
2025-07-08,1.5842622518539429
2025-07-09,1.5842622518539429
2025-07-10,1.574360728263855
2025-07-11,1.6040655374526978
2025-07-14,1.63377046585083
2025-07-15,1.6139671802520752
2025-07-16,1.6139671802520752
2025-07-17,1.6040655374526978
2025-07-18,1.6238688230514526
2025-07-21,1.6139671802520752
2025-07-22,1.6238688230514526
2025-07-23,1.6634753942489624
2025-07-24,1.653573751449585
2025-07-25,1.6733770370483398
2025-07-28,1.6634753942489624
2025-07-29,1.6931803226470947
2025-07-30,1.6733770370483398
2025-07-31,1.7327868938446045
2025-08-01,1.7624917030334473
2025-08-04,1.7129836082458496
2025-08-05,1.7525901794433594
2025-08-06,1.7327868938446045
2025-08-07,1.7327868938446045
2025-08-08,1.7624917030334473
2025-08-11,1.7525901794433594
2025-08-12,1.7624917030334473
2025-08-13,1.742688536643982
2025-08-14,1.7624917030334473
2025-08-15,1.7624917030334473
2025-08-18,1.7327868938446045
2025-08-19,1.812000036239624
2025-08-20,1.8516064882278442
2025-08-21,1.812000036239624
2025-08-22,1.8020983934402466
2025-08-25,1.8417049646377563
2025-08-26,1.8417049646377563
2025-08-27,1.8615081310272217
2025-08-28,1.8714097738265991
2025-08-29,1.8516064882278442
2025-09-02,1.8813114166259766
2025-09-03,1.9011147022247314
2025-09-04,1.891213059425354
2025-09-08,1.8813114166259766
2025-09-09,1.8813114166259766
2025-09-10,1.8516064882278442
2025-09-11,1.8516064882278442
2025-09-12,1.8516064882278442
2025-09-17,1.8615081310272217
2025-09-18,1.8615081310272217
2025-09-19,1.8615081310272217
2025-09-22,1.8615081310272217
2025-09-23,1.8516064882278442
2025-09-24,1.8615081310272217
2025-09-25,1.8615081310272217
2025-09-26,1.9209181070327759
2025-09-29,1.9011147022247314
2025-09-30,1.8714097738265991
2025-10-01,1.9110163450241089
2025-10-02,1.9011147022247314
2025-10-03,1.9209181070327759
2025-10-06,1.9209181070327759
2025-10-07,1.9308197498321533
2025-10-08,1.9308197498321533
2025-10-09,1.9704262018203735
2025-10-10,1.9704262018203735
2025-10-13,1.9407212734222412
2025-10-14,1.9209181070327759
2025-10-15,1.9209181070327759
2025-10-16,1.9407212734222412
2025-10-17,1.960524559020996
2025-10-21,1.9308197498321533
2025-10-22,1.9407212734222412
2025-10-23,1.891213059425354
2025-10-24,1.9209181070327759
2025-10-27,1.9407212734222412
2025-10-28,1.9407212734222412
2025-10-29,1.9407212734222412
2025-10-30,1.891213059425354
2025-10-31,1.9407212734222412
2025-11-03,1.9506229162216187
2025-11-04,1.9506229162216187
2025-11-05,1.9407212734222412
2025-11-06,1.9407212734222412
2025-11-07,1.9407212734222412
2025-11-10,1.8615081310272217
2025-11-11,1.7525901794433594
2025-11-12,1.7921966314315796
2025-11-13,1.8219016790390015
2025-11-14,1.831803321838379
2025-11-17,1.8714097738265991
2025-11-18,1.8813114166259766
2025-11-19,1.8813114166259766
2025-11-20,1.8219016790390015
2025-11-21,1.8219016790390015
2025-11-24,1.8417049646377563
2025-11-25,1.831803321838379
2025-11-26,1.812000036239624
2025-11-27,1.812000036239624
2025-11-28,1.8219016790390015
2025-12-01,1.812000036239624
2025-12-02,1.75
2025-12-03,1.75
2025-12-04,1.7599999904632568
2025-12-05,1.7699999809265137
2025-12-08,1.7699999809265137
2025-12-09,1.7699999809265137
2025-12-10,1.7599999904632568
2025-12-11,1.7699999809265137
2025-12-12,1.7699999809265137
2025-12-15,1.7699999809265137
2025-12-16,1.7599999904632568
2025-12-17,1.7200000286102295
2025-12-18,1.7400000095367432
2025-12-19,1.7899999618530273
2025-12-22,1.7200000286102295
2025-12-23,1.7300000190734863
2025-12-24,1.7300000190734863
2025-12-26,1.7000000476837158
2025-12-29,1.6799999475479126
2025-12-30,1.7000000476837158
2025-12-31,1.6799999475479126
2026-01-02,1.75
2026-01-05,1.7200000286102295
2026-01-06,1.7200000286102295
2026-01-07,1.7300000190734863
2026-01-08,1.7100000381469727
2026-01-09,1.7300000190734863
2026-01-12,1.7400000095367432
2026-01-13,1.75
2026-01-14,1.7699999809265137
2026-01-15,1.75
2026-01-16,1.7699999809265137
2026-01-19,1.7699999809265137
2026-01-20,1.7100000381469727
2026-01-21,1.6799999475479126
2026-01-22,1.6699999570846558
2026-01-23,1.6299999952316284
2026-01-26,1.6399999856948853
2026-01-27,1.6299999952316284
2026-01-28,1.6299999952316284
2026-01-29,1.600000023841858
2026-01-30,1.6399999856948853
2026-02-03,1.6299999952316284
2026-02-04,1.6799999475479126
2026-02-05,1.6299999952316284
2026-02-06,1.6100000143051147
2026-02-09,1.5800000429153442
2026-02-10,1.590000033378601
2026-02-11,1.6699999570846558
2026-02-12,1.7599999904632568
2026-02-13,1.75
2026-02-16,1.7599999904632568
2026-02-19,1.8200000524520874
2026-02-20,1.7899999618530273
2026-02-23,1.7899999618530273
2026-02-24,1.8300000429153442
2026-02-25,1.8200000524520874
2026-02-26,1.7599999904632568
2026-02-27,1.7599999904632568
2026-03-02,1.809999942779541
2026-03-03,1.840000033378601
2026-03-04,1.8600000143051147
2026-03-05,1.8700000047683716
2026-03-06,1.909999966621399
2026-03-09,2.059999942779541
2026-03-10,1.9700000286102295
2026-03-11,1.9800000190734863
2026-03-12,1.9700000286102295
2026-03-13,1.9600000381469727
2026-03-16,1.9199999570846558
2026-03-17,1.899999976158142
2026-03-18,1.8600000143051147
2026-03-19,2.0
2026-03-20,2.0
2026-03-24,2.0799999237060547
2026-03-25,2.0899999141693115
2026-03-26,2.319999933242798
2026-03-27,2.2799999713897705
2026-03-30,2.299999952316284
2026-03-31,2.190000057220459
2026-04-01,2.109999895095825
2026-04-02,2.25
2026-04-03,2.309999942779541
2026-04-06,2.2699999809265137
2026-04-07,2.2799999713897705
2026-04-08,2.1600000858306885
2026-04-09,2.2300000190734863
2026-04-10,2.190000057220459
2026-04-13,2.2799999713897705
2026-04-14,2.2799999713897705
2026-04-15,2.2699999809265137
2026-04-16,2.200000047683716
2026-04-17,2.2200000286102295
2026-04-20,2.200000047683716
2026-04-21,2.1600000858306885
2026-04-22,2.1700000762939453
2026-04-23,2.240000009536743
2026-04-24,2.2300000190734863
2026-04-27,2.2899999618530273
