Date,1619.KL
2024-08-23,1.2159934043884277
2024-08-26,1.2159934043884277
2024-08-27,1.1971408128738403
2024-08-28,1.1594356298446655
2024-08-29,1.1217304468154907
2024-08-30,1.1028777360916138
2024-09-02,1.065172553062439
2024-09-03,1.036893606185913
2024-09-04,1.065172553062439
2024-09-05,1.0463199615478516
2024-09-06,1.065172553062439
2024-09-09,1.0274673700332642
2024-09-10,1.0180410146713257
2024-09-11,0.9991884231567383
2024-09-12,1.0086147785186768
2024-09-13,1.0086147785186768
2024-09-17,0.9991884231567383
2024-09-18,1.0086147785186768
2024-09-19,1.0180410146713257
2024-09-20,1.0180410146713257
2024-09-23,1.0180410146713257
2024-09-24,1.0934514999389648
2024-09-25,1.1123039722442627
2024-09-26,1.0840251445770264
2024-09-27,1.036893606185913
2024-09-30,1.05574631690979
2024-10-01,1.0274673700332642
2024-10-02,1.0086147785186768
2024-10-03,1.0086147785186768
2024-10-04,0.9991884231567383
2024-10-07,0.9991884231567383
2024-10-08,1.0180410146713257
2024-10-09,0.9803357720375061
2024-10-10,1.0086147785186768
2024-10-11,1.0180410146713257
2024-10-14,1.0274673700332642
2024-10-15,1.036893606185913
2024-10-16,1.05574631690979
2024-10-17,1.0274673700332642
2024-10-18,1.0180410146713257
2024-10-21,0.9991884231567383
2024-10-22,0.9803357720375061
2024-10-23,0.989762008190155
2024-10-24,0.989762008190155
2024-10-25,1.0086147785186768
2024-10-28,1.0180410146713257
2024-10-29,1.0086147785186768
2024-10-30,0.989762008190155
2024-11-01,1.0180410146713257
2024-11-04,0.9991884231567383
2024-11-05,0.9991884231567383
2024-11-06,1.0086147785186768
2024-11-07,0.9991884231567383
2024-11-08,0.9991884231567383
2024-11-11,0.9803357720375061
2024-11-12,0.9803357720375061
2024-11-13,0.989762008190155
2024-11-14,0.989762008190155
2024-11-15,0.9709095358848572
2024-11-18,0.9614832401275635
2024-11-19,0.9709095358848572
2024-11-20,0.9614832401275635
2024-11-21,0.9379174709320068
2024-11-22,0.9379174709320068
2024-11-25,0.9426305890083313
2024-11-26,0.9237779378890991
2024-11-27,0.9426305890083313
2024-11-28,0.9426305890083313
2024-11-29,0.9614832401275635
2024-12-02,1.0086147785186768
2024-12-03,0.9991884231567383
2024-12-04,0.9709095358848572
2024-12-05,0.9379174709320068
2024-12-06,0.9379174709320068
2024-12-09,0.9379174709320068
2024-12-10,0.9614832401275635
2024-12-11,0.9426305890083313
2024-12-12,0.9237779378890991
2024-12-13,0.9426305890083313
2024-12-16,0.952056884765625
2024-12-17,0.9709095358848572
2024-12-18,0.9709095358848572
2024-12-19,0.9709095358848572
2024-12-20,0.9426305890083313
2024-12-23,0.9709095358848572
2024-12-24,0.989762008190155
2024-12-26,1.0463199615478516
2024-12-27,1.05574631690979
2024-12-30,1.036893606185913
2024-12-31,1.0463199615478516
2025-01-02,1.05574631690979
2025-01-03,1.0274673700332642
2025-01-06,1.0180410146713257
2025-01-07,1.0463199615478516
2025-01-08,0.989762008190155
2025-01-09,0.9803357720375061
2025-01-10,0.9991884231567383
2025-01-13,0.989762008190155
2025-01-14,0.952056884765625
2025-01-15,0.9332042932510376
2025-01-16,0.9426305890083313
2025-01-17,0.9379174709320068
2025-01-20,0.952056884765625
2025-01-21,0.952056884765625
2025-01-22,0.952056884765625
2025-01-23,0.952056884765625
2025-01-24,0.952056884765625
2025-01-27,0.9284911751747131
2025-01-28,0.9284911751747131
2025-01-31,0.9332042932510376
2025-02-03,0.9332042932510376
2025-02-04,0.9284911751747131
2025-02-05,0.9284911751747131
2025-02-06,0.9237779378890991
2025-02-07,0.9332042932510376
2025-02-10,0.9332042932510376
2025-02-12,0.9284911751747131
2025-02-13,0.9190648198127747
2025-02-14,0.9237779378890991
2025-02-17,0.895499050617218
2025-02-18,0.9002122282981873
2025-02-19,0.8719332814216614
2025-02-20,0.8295149207115173
2025-02-21,0.8295149207115173
2025-02-24,0.8200886249542236
2025-02-25,0.754104495048523
2025-02-26,0.7258255481719971
2025-02-27,0.754104495048523
2025-02-28,0.6504151225090027
2025-03-03,0.640988826751709
2025-03-04,0.6362757086753845
2025-03-05,0.6504151225090027
2025-03-06,0.6551282405853271
2025-03-07,0.6221361756324768
2025-03-10,0.6127098798751831
2025-03-11,0.5938572287559509
2025-03-12,0.5985704064369202
2025-03-13,0.6127098798751831
2025-03-14,0.6127098798751831
2025-03-17,0.6315624713897705
2025-03-19,0.6079967021942139
2025-03-20,0.626849353313446
2025-03-21,0.626849353313446
2025-03-24,0.6362757086753845
2025-03-25,0.6362757086753845
2025-03-26,0.626849353313446
2025-03-27,0.6457019448280334
2025-03-28,0.6315624713897705
2025-04-02,0.640988826751709
2025-04-03,0.640988826751709
2025-04-04,0.6221361756324768
2025-04-07,0.5797178149223328
2025-04-08,0.5938572287559509
2025-04-09,0.5797178149223328
2025-04-10,0.6079967021942139
2025-04-11,0.6315624713897705
2025-04-14,0.6462500095367432
2025-04-15,0.6462500095367432
2025-04-16,0.6315624713897705
2025-04-17,0.6364583373069763
2025-04-18,0.6315624713897705
2025-04-21,0.6168749928474426
2025-04-22,0.6413541436195374
2025-04-23,0.65604168176651
2025-04-24,0.7686458826065063
2025-04-25,0.7539583444595337
2025-04-28,0.8176041841506958
2025-04-29,0.8029167056083679
2025-04-30,0.8176041841506958
2025-05-02,0.807812511920929
2025-05-05,0.7637500166893005
2025-05-06,0.7637500166893005
2025-05-07,0.7882291674613953
2025-05-08,0.8518750071525574
2025-05-09,0.8420833349227905
2025-05-13,0.8616666793823242
2025-05-14,0.9008333683013916
2025-05-15,0.8812500238418579
2025-05-16,0.8812500238418579
2025-05-19,0.8518750071525574
2025-05-20,0.8176041841506958
2025-05-21,0.807812511920929
2025-05-22,0.7980208396911621
2025-05-23,0.7833333611488342
2025-05-26,0.7686458826065063
2025-05-27,0.7784375548362732
2025-05-28,0.7637500166893005
2025-05-29,0.7637500166893005
2025-05-30,0.7588541507720947
2025-06-03,0.7392708659172058
2025-06-04,0.7490624785423279
2025-06-05,0.7931250333786011
2025-06-06,0.7784375548362732
2025-06-09,0.8029167056083679
2025-06-10,0.7882291674613953
2025-06-11,0.7882291674613953
2025-06-12,0.7833333611488342
2025-06-13,0.7588541507720947
2025-06-16,0.734375
2025-06-17,0.7392708659172058
2025-06-18,0.734375
2025-06-19,0.729479193687439
2025-06-20,0.7245833277702332
2025-06-23,0.7050000429153442
2025-06-24,0.7147917151451111
2025-06-25,0.7050000429153442
2025-06-26,0.7098958492279053
2025-06-30,0.7245833277702332
2025-07-01,0.734375
2025-07-02,0.7833333611488342
2025-07-03,0.7931250333786011
2025-07-04,0.8029167056083679
2025-07-07,0.7980208396911621
2025-07-08,0.8518750071525574
2025-07-09,0.8714583516120911
2025-07-10,0.8616666793823242
2025-07-11,0.8469792008399963
2025-07-14,0.9008333683013916
2025-07-15,0.8763541579246521
2025-07-16,0.8469792008399963
2025-07-17,0.8665624856948853
2025-07-18,0.8567708730697632
2025-07-21,0.8176041841506958
2025-07-22,0.8176041841506958
2025-07-23,0.8224999904632568
2025-07-24,0.807812511920929
2025-07-25,0.807812511920929
2025-07-28,0.8029167056083679
2025-07-29,0.807812511920929
2025-07-30,0.7980208396911621
2025-07-31,0.8273958563804626
2025-08-01,0.8322917222976685
2025-08-04,0.8029167056083679
2025-08-05,0.8029167056083679
2025-08-06,0.8029167056083679
2025-08-07,0.807812511920929
2025-08-08,0.7931250333786011
2025-08-11,0.7980208396911621
2025-08-12,0.8029167056083679
2025-08-13,0.807812511920929
2025-08-14,0.7882291674613953
2025-08-15,0.7539583444595337
2025-08-18,0.729479193687439
2025-08-19,0.7245833277702332
2025-08-20,0.7392708659172058
2025-08-21,0.7833333611488342
2025-08-22,0.8029167056083679
2025-08-25,0.8176041841506958
2025-08-26,0.8029167056083679
2025-08-27,0.7833333611488342
2025-08-28,0.9008333683013916
2025-08-29,0.8567708730697632
2025-09-02,0.8567708730697632
2025-09-03,0.8567708730697632
2025-09-04,0.886145830154419
2025-09-08,0.9008333683013916
2025-09-09,0.9302083253860474
2025-09-10,0.9448958039283752
2025-09-11,0.9106250405311584
2025-09-12,0.9448958039283752
2025-09-17,0.9791666865348816
2025-09-18,0.9742708802223206
2025-09-19,0.9889583587646484
2025-09-22,0.9791666865348816
2025-09-23,0.9497917294502258
2025-09-24,0.9693750143051147
2025-09-25,0.9497917294502258
2025-09-26,1.0281249284744263
2025-09-29,1.086875081062317
2025-09-30,1.1260416507720947
2025-10-01,1.1456249952316284
2025-10-02,1.1260416507720947
2025-10-03,1.1162500381469727
2025-10-06,1.1358333826065063
2025-10-07,1.1456249952316284
2025-10-08,1.1750000715255737
2025-10-09,1.1358333826065063
2025-10-10,1.1456249952316284
2025-10-13,1.1652084589004517
2025-10-14,1.1750000715255737
2025-10-15,1.1847916841506958
2025-10-16,1.31208336353302
2025-10-17,1.263124942779541
2025-10-21,1.263124942779541
2025-10-22,1.253333330154419
2025-10-23,1.2239583730697632
2025-10-24,1.2337499856948853
2025-10-27,1.2827082872390747
2025-10-28,1.2435417175292969
2025-10-29,1.253333330154419
2025-10-30,1.2435417175292969
2025-10-31,1.2337499856948853
2025-11-03,1.2239583730697632
2025-11-04,1.2239583730697632
2025-11-05,1.253333330154419
2025-11-06,1.31208336353302
2025-11-07,1.302291750907898
2025-11-10,1.31208336353302
2025-11-11,1.263124942779541
2025-11-12,1.2729166746139526
2025-11-13,1.263124942779541
2025-11-14,1.2925000190734863
2025-11-17,1.2925000190734863
2025-11-18,1.263124942779541
2025-11-19,1.2435417175292969
2025-11-20,1.2435417175292969
2025-11-21,1.2729166746139526
2025-11-24,1.2729166746139526
2025-11-25,1.2729166746139526
2025-11-26,1.1652084589004517
2025-11-27,1.1260416507720947
2025-11-28,1.0477083921432495
2025-12-01,1.0085417032241821
2025-12-02,0.9987500309944153
2025-12-03,1.0183333158493042
2025-12-04,1.037916660308838
2025-12-05,1.037916660308838
2025-12-08,1.0477083921432495
2025-12-09,1.0477083921432495
2025-12-10,1.1162500381469727
2025-12-11,1.0477083921432495
2025-12-12,1.0672917366027832
2025-12-15,1.0281249284744263
2025-12-16,1.0183333158493042
2025-12-17,1.0281249284744263
2025-12-18,1.0183333158493042
2025-12-19,1.0575000047683716
2025-12-22,1.0477083921432495
2025-12-23,1.0477083921432495
2025-12-24,1.0672917366027832
2025-12-26,1.0770833492279053
2025-12-29,1.0477083921432495
2025-12-30,1.0183333158493042
2025-12-31,1.0183333158493042
2026-01-02,1.0281249284744263
2026-01-05,1.037916660308838
2026-01-06,1.0477083921432495
2026-01-07,1.037916660308838
2026-01-08,1.037916660308838
2026-01-09,1.0477083921432495
2026-01-12,1.106458306312561
2026-01-13,1.086875081062317
2026-01-14,1.1358333826065063
2026-01-15,1.1260416507720947
2026-01-16,1.1162500381469727
2026-01-19,1.1162500381469727
2026-01-20,1.1260416507720947
2026-01-21,1.1260416507720947
2026-01-22,1.106458306312561
2026-01-23,1.1260416507720947
2026-01-26,1.1358333826065063
2026-01-27,1.096666693687439
2026-01-28,1.096666693687439
2026-01-29,1.0672917366027832
2026-01-30,1.0575000047683716
2026-02-03,1.0770833492279053
2026-02-04,1.086875081062317
2026-02-05,1.0770833492279053
2026-02-06,1.086875081062317
2026-02-09,1.096666693687439
2026-02-10,1.086875081062317
2026-02-11,1.106458306312561
2026-02-12,1.1945834159851074
2026-02-13,1.1554166078567505
2026-02-16,1.1554166078567505
2026-02-19,1.1456249952316284
2026-02-20,1.106458306312561
2026-02-23,1.1162500381469727
2026-02-24,1.1260416507720947
2026-02-25,1.1358333826065063
2026-02-26,1.1260416507720947
2026-02-27,1.1945834159851074
2026-03-02,1.096666693687439
2026-03-03,1.086875081062317
2026-03-04,1.0672917366027832
2026-03-05,1.0770833492279053
2026-03-06,1.0575000047683716
2026-03-09,0.9987500309944153
2026-03-10,1.037916660308838
2026-03-11,1.0183333158493042
2026-03-12,1.0770833492279053
2026-03-13,1.037916660308838
2026-03-16,1.0281249284744263
2026-03-17,1.0477083921432495
2026-03-18,1.0575000047683716
2026-03-19,1.037916660308838
2026-03-20,1.037916660308838
2026-03-24,1.0183333158493042
2026-03-25,1.0281249284744263
2026-03-26,1.0281249284744263
2026-03-27,1.0281249284744263
2026-03-30,1.0183333158493042
2026-03-31,1.0672917366027832
2026-04-01,1.096666693687439
2026-04-02,1.096666693687439
2026-04-03,1.1847916841506958
2026-04-06,1.1750000715255737
2026-04-07,1.1750000715255737
2026-04-08,1.190000057220459
2026-04-09,1.1699999570846558
2026-04-10,1.1799999475479126
2026-04-13,1.2000000476837158
2026-04-14,1.190000057220459
2026-04-15,1.190000057220459
2026-04-16,1.190000057220459
2026-04-17,1.190000057220459
2026-04-20,1.1699999570846558
2026-04-21,1.1399999856948853
2026-04-22,1.1299999952316284
2026-04-23,1.1399999856948853
2026-04-24,1.159999966621399
2026-04-27,1.1699999570846558
