Date,0097.KL,0128.KL,0138.KL,0166.KL,0272.KL,1015.KL,1023.KL,1066.KL,1082.KL,1155.KL,1295.KL,1562.KL,1619.KL,1818.KL,1961.KL,2445.KL,2488.KL,3026.KL,3182.KL,3336.KL,3689.KL,3816.KL,4065.KL,4197.KL,4677.KL,4707.KL,4715.KL,4863.KL,5008.KL,5020.KL,5099.KL,5168.KL,5176.KL,5185.KL,5210.KL,5211.KL,5216.KL,5225.KL,5236.KL,5246.KL,5250.KL,5258.KL,5273.KL,5285.KL,5288.KL,5289.KL,5292.KL,5296.KL,5297.KL,5302.KL,5306.KL,5309.KL,5310.KL,5318.KL,5347.KL,5398.KL,5681.KL,5819.KL,5878.KL,6012.KL,6033.KL,6742.KL,6888.KL,6947.KL,7047.KL,7081.KL,7084.KL,7106.KL,7113.KL,7148.KL,7153.KL,7191.KL,7203.KL,7214.KL,7223.KL,7233.KL,7277.KL
2025-02-24,3.5873663425445557,3.722604513168335,0.9790295362472534,2.1568353176116943,0.550000011920929,5.426976680755615,7.664882183074951,6.000699043273926,17.253055572509766,9.58098316192627,4.149882793426514,1.4393166303634644,0.8200886249542236,7.639297962188721,3.6836140155792236,20.793180465698242,5.108850955963135,29.510068893432617,3.640361785888672,2.07086443901062,25.681249618530273,6.84953498840332,10.340696334838867,2.1057064533233643,1.8952877521514893,88.69427490234375,2.264942169189453,6.438589096069336,1.4584531784057617,0.3509615361690521,0.8700000047683716,2.347046136856079,1.7738916873931885,2.5533318519592285,0.5381321907043457,4.608929634094238,0.3050000071525574,7.10045051574707,1.3916295766830444,4.423604965209961,1.959547519683838,2.308940887451172,2.1600000858306885,4.724050045013428,1.4592721462249756,0.3466796875,2.6600000858306885,1.4358094930648804,0.24687500298023224,0.939775288105011,1.6926088333129883,3.9134204387664795,0.6996666193008423,0.48264285922050476,12.872499465942383,4.396167755126953,19.314411163330078,19.539377212524414,2.479234457015991,3.2641489505767822,16.542545318603516,3.105377197265625,1.967427372932434,3.2816948890686035,0.3149999976158142,0.23999999463558197,4.6177873611450195,0.8700000047683716,0.9523834586143494,1.1898730993270874,1.8663716316223145,0.26499998569488525,0.5481481552124023,0.460750013589859,0.02500000037252903,1.4472010135650635,1.609795331954956
2025-02-25,3.298383951187134,3.683002233505249,0.9451027512550354,2.070176839828491,0.5249999761581421,5.323336124420166,7.527681827545166,5.883744239807129,17.13917350769043,9.562698364257812,4.140599250793457,1.411637306213379,0.754104495048523,7.552267551422119,3.6644287109375,20.5019588470459,4.94590425491333,29.628028869628906,3.592081069946289,2.061187505722046,25.080406188964844,6.905755519866943,10.321928977966309,2.1057064533233643,1.8461871147155762,87.24027252197266,2.1516950130462646,6.251963138580322,1.4489208459854126,0.3509615361690521,0.8600000143051147,2.278015375137329,1.7645059823989868,2.5350284576416016,0.5333699584007263,4.510867118835449,0.29499998688697815,7.159212589263916,1.3537620306015015,4.433242321014404,1.959547519683838,2.2997050285339355,2.130000114440918,4.563432216644287,1.372295618057251,0.3466796875,2.619999885559082,1.4076564311981201,0.23206250369548798,0.9335522651672363,1.6527825593948364,3.9134204387664795,0.6854842305183411,0.4688531160354614,12.646002769470215,4.366795063018799,19.388338088989258,19.501691818237305,2.420438289642334,3.2171151638031006,16.599458694458008,3.036803960800171,1.9114816188812256,3.2816948890686035,0.31022724509239197,0.2199999988079071,4.627613067626953,0.7950000166893005,0.917661190032959,1.161316156387329,1.8172566890716553,0.2549999952316284,0.5481481552124023,0.4559999704360962,0.019999999552965164,1.3209351301193237,1.5705320835113525
2025-02-26,3.348208427429199,3.791908025741577,0.9208693504333496,2.079805374145508,0.5249999761581421,5.3798675537109375,7.5734148025512695,5.973709583282471,17.461837768554688,9.782111167907715,4.224153995513916,1.4208638668060303,0.7258255481719971,7.677977561950684,3.7027995586395264,20.4631290435791,5.0800957679748535,29.490407943725586,3.5727686882019043,2.0418334007263184,25.080406188964844,6.915125370025635,10.547133445739746,2.151884078979492,1.8560072183609009,85.76688385009766,2.189443826675415,6.373270034790039,1.4393885135650635,0.3509615361690521,0.8700000047683716,2.3174614906311035,1.7738916873931885,2.5899388790130615,0.5381321907043457,4.540286064147949,0.2750000059604645,7.14941930770874,1.3821625709533691,4.558529853820801,1.959547519683838,2.318176746368408,2.130000114440918,4.629569053649902,1.4206159114837646,0.3515625,2.6600000858306885,1.4451937675476074,0.23206250369548798,0.9553349018096924,1.6428260803222656,3.8438925743103027,0.6996666193008423,0.4688531160354614,12.815874099731445,4.366795063018799,19.499235153198242,20.01043128967285,2.4302377700805664,3.2641489505767822,16.789165496826172,3.066192626953125,1.9581032991409302,3.386026382446289,0.3054545223712921,0.22499999403953552,4.627613067626953,0.8050000071525574,0.9275818467140198,1.1708351373672485,1.8074336051940918,0.25999999046325684,0.5481481552124023,0.460750013589859,0.019999999552965164,1.2917970418930054,1.5705320835113525
2025-02-27,3.4877171516418457,3.831510305404663,0.9257160425186157,2.108691453933716,0.5249999761581421,5.370445251464844,7.518535614013672,6.081667900085449,17.291015625,9.745542526245117,4.168449878692627,1.4393166303634644,0.754104495048523,7.581277847290039,3.606872320175171,20.521373748779297,5.099266052246094,29.490407943725586,3.6017370223999023,2.157956838607788,25.332372665405273,6.887015342712402,10.284393310546875,2.1149423122406006,1.9149281978607178,85.30160522460938,2.2271928787231445,6.41992712020874,1.4298560619354248,0.35576921701431274,0.8949999809265137,2.3174614906311035,1.7738916873931885,2.654001474380493,0.5476566553115845,4.638348579406738,0.2549999952316284,7.159212589263916,1.3632289171218872,4.519979953765869,1.9203565120697021,2.318176746368408,2.1700000762939453,4.695705413818359,1.4206159114837646,0.3466796875,2.7200000286102295,1.4827314615249634,0.23206250369548798,0.9989009499549866,1.6726956367492676,3.963083028793335,0.6760292053222656,0.47344970703125,12.797000885009766,4.347212791442871,18.81537628173828,20.066957473754883,2.4400367736816406,3.311182737350464,16.618425369262695,3.11517333984375,1.930130124092102,3.3386030197143555,0.30068179965019226,0.20999999344348907,4.6374382972717285,0.7900000214576721,0.9226215481758118,1.1803542375564575,1.8467257022857666,0.25999999046325684,0.5481481552124023,0.4559999704360962,0.019999999552965164,1.3306479454040527,1.5803478956222534
2025-02-28,3.089120864868164,3.702803373336792,0.8481691479682922,1.9931467771530151,0.5099999904632568,5.426976680755615,7.143523216247559,6.216616153717041,17.385915756225586,9.800395011901855,4.205585956573486,1.3562790155410767,0.6504151225090027,7.706987380981445,3.7315778732299805,20.016592025756836,5.032170295715332,28.369773864746094,3.1768672466278076,2.032156467437744,24.22759437561035,6.840164661407471,10.07795524597168,2.0225865840911865,1.8560072183609009,81.85076141357422,1.7930790185928345,6.373270034790039,1.3726619482040405,0.3509615361690521,0.8650000095367432,2.218846082687378,1.745734691619873,2.6082420349121094,0.5333699584007263,4.520673751831055,0.2549999952316284,7.296324729919434,1.3348281383514404,4.442880153656006,1.9399518966674805,2.308940887451172,2.069999933242798,4.790186882019043,1.352967619895935,0.3369140625,2.5,1.2950439453125,0.23206250369548798,0.9553349018096924,1.6527825593948364,3.873690366744995,0.6807567477226257,0.4688531160354614,12.834750175476074,4.268884658813477,17.743383407592773,20.161169052124023,2.322444438934326,3.25474214553833,16.599458694458008,3.105377197265625,1.9487786293029785,3.4998421669006348,0.27204543352127075,0.22499999403953552,4.765163898468018,0.7599999904632568,0.8978198170661926,1.161316156387329,1.7484955787658691,0.25,0.5432099103927612,0.4559999704360962,0.02500000037252903,1.2723712921142578,1.5509003400802612
2025-03-03,3.079155921936035,3.5443947315216064,0.906329333782196,2.012404203414917,0.3799999952316284,5.3798675537109375,7.317309379577637,6.216616153717041,17.423877716064453,9.763826370239258,4.233437538146973,1.3562790155410767,0.640988826751709,7.61995792388916,3.6164650917053223,19.86127281188965,4.984244346618652,28.015888214111328,3.1768672466278076,2.0128026008605957,24.828439712524414,6.8307952880859375,10.415764808654785,1.9856444597244263,1.8363670110702515,77.66323852539062,1.7930790185928345,6.317282199859619,1.3821942806243896,0.35576921701431274,0.8349999785423279,2.2385692596435547,1.7645059823989868,2.617393970489502,0.5571811199188232,4.569704532623291,0.2549999952316284,7.26694393157959,1.3348281383514404,4.433242321014404,1.9399518966674805,2.3643553256988525,2.0899999141693115,4.676809787750244,1.3433034420013428,0.341796875,2.5199999809265137,1.3231968879699707,0.2370000034570694,0.9646703600883484,1.6627391576766968,3.873690366744995,0.6902117133140564,0.46425649523735046,12.929121971130371,4.122019290924072,17.281314849853516,19.972749710083008,2.5870273113250732,3.245335102081299,16.56151580810547,3.036803960800171,1.8648601770401,3.4619038105010986,0.2672727108001709,0.23000000417232513,4.735689163208008,0.7749999761581421,0.8978198170661926,1.1517972946166992,1.787787675857544,0.25,0.5135802030563354,0.4559999704360962,0.019999999552965164,1.194669246673584,1.521452784538269
2025-03-04,2.8898229598999023,3.425588369369507,0.872402548789978,1.9257457256317139,0.3700000047683716,5.3139142990112305,7.317309379577637,6.171634197235107,17.34795570373535,9.690689086914062,4.205585956573486,1.3562790155410767,0.6362757086753845,7.542597770690918,3.6836140155792236,19.997177124023438,4.984244346618652,27.131175994873047,2.974088430404663,1.9257102012634277,24.266359329223633,6.783944129943848,10.096722602844238,1.8655821084976196,1.7283453941345215,76.69389343261719,1.708143711090088,6.317282199859619,1.3535970449447632,0.3413461446762085,0.7900000214576721,2.139953851699829,1.7645059823989868,2.5533318519592285,0.5333699584007263,4.412805080413818,0.2549999952316284,7.19838809967041,1.3158947229385376,4.433242321014404,1.9203565120697021,2.3643553256988525,2.1600000858306885,4.629569053649902,1.2563269138336182,0.3271484375,2.259999990463257,1.2950439453125,0.23206250369548798,0.9148812890052795,1.6726956367492676,3.873690366744995,0.6713017225265503,0.4596598744392395,12.834750175476074,4.014317989349365,17.059520721435547,19.784326553344727,2.606626033782959,3.2829625606536865,16.580486297607422,2.889862060546875,1.799589991569519,3.471388578414917,0.2577272653579712,0.22499999403953552,4.6963887214660645,0.7549999952316284,0.8581372499465942,1.1232402324676514,1.758318543434143,0.23000000417232513,0.4888888895511627,0.45124998688697815,0.019999999552965164,1.1169672012329102,1.521452784538269
2025-03-05,2.8599278926849365,3.494891881942749,0.8820959329605103,1.9353746175765991,0.38499999046325684,5.41755485534668,7.134376525878906,6.243606090545654,17.272035598754883,9.672404289245605,4.298424243927002,1.3562790155410767,0.6504151225090027,7.542597770690918,3.635650396347046,20.24956703186035,4.96507453918457,27.819284439086914,2.9837446212768555,2.0031259059906006,24.576473236083984,6.7933149337768555,10.359461784362793,1.8932888507843018,1.8265467882156372,71.11051940917969,1.708143711090088,6.345276355743408,1.3535970449447632,0.3461538553237915,0.8100000023841858,2.139953851699829,1.7926630973815918,2.5350284576416016,0.5190833210945129,4.510867118835449,0.25999999046325684,7.21797513961792,1.3064277172088623,4.471792697906494,1.9301543235778809,2.373591184616089,2.190000057220459,4.676809787750244,1.2949832677841187,0.33203125,2.200000047683716,1.3231968879699707,0.22712500393390656,0.9428878426551819,1.7224782705307007,4.052475452423096,0.6807567477226257,0.46425649523735046,13.042370796203613,4.151391983032227,16.542007446289062,20.066957473754883,2.7242178916931152,3.2077081203460693,16.485631942749023,2.97802734375,1.780941367149353,3.4049956798553467,0.26249998807907104,0.2199999988079071,4.755339622497559,0.7749999761581421,0.8829388618469238,1.1619727611541748,1.768141508102417,0.23499999940395355,0.5283951163291931,0.4559999704360962,0.019999999552965164,1.1169672012329102,1.452742099761963
2025-03-06,2.8599278926849365,3.4651901721954346,0.9402561187744141,1.9931467771530151,0.38999998569488525,5.332757949829102,6.8599772453308105,6.216616153717041,17.158153533935547,9.654120445251465,4.261289119720459,1.347052812576294,0.6551282405853271,7.387877464294434,3.6740212440490723,20.4825439453125,4.90756368637085,27.42607879638672,3.0416815280914307,2.02247953414917,24.22759437561035,6.887015342712402,10.640970230102539,1.9764087200164795,1.8461871147155762,70.76156616210938,1.717581033706665,6.326613903045654,1.3631294965744019,0.3461538553237915,0.824999988079071,2.1991231441497803,1.8020485639572144,2.5716359615325928,0.5143210887908936,4.579511642456055,0.26499998569488525,7.208181858062744,1.3348281383514404,4.423604965209961,1.9203565120697021,2.3551197052001953,2.180000066757202,4.686257839202881,1.285319209098816,0.3271484375,2.1700000762939453,1.3138126134872437,0.22712500393390656,0.9428878426551819,1.732434868812561,4.032610893249512,0.6760292053222656,0.46425649523735046,13.080120086669922,4.043691158294678,17.063386917114258,19.690113067626953,2.7340173721313477,3.341362714767456,16.618425369262695,3.036803960800171,1.780941367149353,3.3670566082000732,0.26249998807907104,0.23000000417232513,4.8142900466918945,0.7850000262260437,0.8978198170661926,1.1619727611541748,1.7976106405258179,0.25,0.5086419582366943,0.43700000643730164,0.019999999552965164,1.1266800165176392,1.4625579118728638
2025-03-07,2.740349292755127,3.3166821002960205,0.872402548789978,1.9450031518936157,0.4000000059604645,5.351601600646973,6.878271102905273,6.189627170562744,17.06325340270996,9.72725772857666,4.224153995513916,1.3378264904022217,0.6221361756324768,7.31051778793335,3.578094005584717,19.919517517089844,4.94590425491333,27.406417846679688,3.0416815280914307,2.0418334007263184,23.820571899414062,6.7250800132751465,10.791107177734375,1.9856444597244263,1.7774460315704346,69.92792510986328,1.708143711090088,6.438589096069336,1.334532380104065,0.3461538553237915,0.8199999928474426,2.149815320968628,1.8020485639572144,2.5533318519592285,0.5143210887908936,4.510867118835449,0.27000001072883606,7.1102447509765625,1.3253614902496338,4.365780353546143,1.959547519683838,2.373591184616089,2.130000114440918,4.610672950744629,1.2563269138336182,0.322265625,2.130000114440918,1.2856595516204834,0.22218750417232513,0.9428878426551819,1.6926088333129883,4.042543411254883,0.6713017225265503,0.46425649523735046,12.96687126159668,3.9947357177734375,16.760040283203125,19.558218002319336,2.7046191692352295,3.217254877090454,16.21497344970703,3.007415771484375,1.7529685497283936,3.3765413761138916,0.2672727108001709,0.2150000035762787,4.774989604949951,0.7749999761581421,0.8928595185279846,1.1716558933258057,1.8074336051940918,0.24500000476837158,0.5135802030563354,0.43700000643730164,0.019999999552965164,1.1072545051574707,1.4232946634292603
2025-03-10,2.6008405685424805,3.2077760696411133,0.8772491812705994,1.8968596458435059,0.41499999165534973,5.238540172576904,6.878271102905273,6.225613117218018,16.6646671295166,9.672404289245605,4.224153995513916,1.3286000490188599,0.6127098798751831,7.3395280838012695,3.558908700942993,19.86127281188965,4.897979259490967,27.524381637573242,3.1189305782318115,1.983771800994873,23.471691131591797,6.610773086547852,10.791107177734375,1.9209953546524048,1.797086477279663,67.8535385131836,1.717581033706665,6.354607582092285,1.3535970449447632,0.3461538553237915,0.824999988079071,1.9920307397842407,1.8020485639572144,2.5441806316375732,0.5190833210945129,4.481448650360107,0.25999999046325684,7.14941930770874,1.3253614902496338,4.423604965209961,1.959547519683838,2.373591184616089,2.180000066757202,4.535088062286377,1.2563269138336182,0.3173828125,2.0799999237060547,1.2668908834457397,0.2172500044107437,0.9335522651672363,1.682652235031128,3.873690366744995,0.6429368257522583,0.46425649523735046,12.778124809265137,4.02410888671875,16.323974609375,19.2944278717041,2.7046191692352295,3.1217873096466064,16.02285385131836,2.987823486328125,1.697022795677185,3.3670566082000732,0.26249998807907104,0.2199999988079071,4.70621395111084,0.7400000095367432,0.8432562351226807,1.152289628982544,1.6797345876693726,0.23499999940395355,0.5037037134170532,0.43700000643730164,0.019999999552965164,1.0392651557922363,1.4232946634292603
2025-03-11,2.5011913776397705,3.2572789192199707,0.8675558567047119,1.877602219581604,0.4050000011920929,5.153743267059326,6.640458583831787,6.171634197235107,16.75956916809082,9.654120445251465,4.1963019371032715,1.2916942834854126,0.5938572287559509,7.223487377166748,3.597803831100464,19.880687713623047,4.850053310394287,26.541366577148438,3.128586769104004,1.9257102012634277,23.064668655395508,6.620298385620117,10.603435516357422,1.9579375982284546,1.8069065809249878,67.15562438964844,1.6798319816589355,6.251963138580322,1.334532380104065,0.3365384340286255,0.7799999713897705,1.932861566543579,1.7738916873931885,2.525876760482788,0.48574766516685486,4.334355354309082,0.27000001072883606,7.090656757354736,1.2780271768569946,4.394692420959473,1.959547519683838,2.2997050285339355,2.1500000953674316,4.478399276733398,1.1886786222457886,0.3076171875,1.9900000095367432,1.2199690341949463,0.2172500044107437,0.9273282885551453,1.6926088333129883,3.665107011795044,0.6807567477226257,0.4550632834434509,12.646002769470215,3.975153923034668,15.831032752990723,19.23790168762207,2.5380301475524902,3.1217873096466064,15.965219497680664,3.027007818222046,1.6597256660461426,3.3765413761138916,0.2481818050146103,0.20999999344348907,4.657087802886963,0.7250000238418579,0.8333355188369751,1.1426063776016235,1.6207964420318604,0.23000000417232513,0.5037037134170532,0.4322499930858612,0.019999999552965164,1.0101269483566284,1.4134788513183594
2025-03-12,2.441401958465576,3.2077760696411133,0.8772491812705994,1.8289597034454346,0.39500001072883606,5.0595245361328125,6.402645587921143,6.117654323577881,16.414011001586914,9.597553253173828,4.120178699493408,1.273241639137268,0.5985704064369202,7.107447624206543,3.5686323642730713,19.977760314941406,4.792542934417725,26.246463775634766,3.1672110557556152,1.8773256540298462,22.987140655517578,6.620298385620117,10.922476768493652,1.9391112327575684,1.7676259279251099,66.88421630859375,1.6515201330184937,6.251963138580322,1.296402931213379,0.3365384340286255,0.7900000214576721,1.9723076820373535,1.7551202774047852,2.42520809173584,0.4762231707572937,4.089199066162109,0.2549999952316284,6.953544616699219,1.3064277172088623,4.433242321014404,1.9203565120697021,2.2627620697021484,2.140000104904175,4.497296333312988,1.169350504875183,0.302734375,1.9199999570846558,1.2481220960617065,0.2172500044107437,0.9273282885551453,1.6926088333129883,3.5061862468719482,0.6759626269340515,0.45046666264533997,12.268510818481445,3.6912143230438232,15.54664134979248,19.14238166809082,2.4890336990356445,3.074054002761841,16.253398895263672,2.909454345703125,1.65040123462677,3.386026382446289,0.26249998807907104,0.20000000298023224,4.647263526916504,0.7200000286102295,0.8333355188369751,1.1329232454299927,1.6600885391235352,0.23000000417232513,0.5037037134170532,0.4274999797344208,0.019999999552965164,1.0101269483566284,1.3545838594436646
2025-03-13,2.5809106826782227,3.5641956329345703,0.8966359496116638,1.8970593214035034,0.5400000214576721,5.266805648803711,6.631311416625977,6.144643783569336,16.567590713500977,9.710687637329102,4.262909889221191,1.2916942834854126,0.6127098798751831,7.233157634735107,3.5686323642730713,19.997177124023438,4.840468883514404,26.698650360107422,3.1865234375,1.9644180536270142,23.142196655273438,6.601247310638428,10.884943008422852,1.92969810962677,1.7872662544250488,66.88421630859375,1.6987065076828003,6.247165679931641,1.305935263633728,0.3365384340286255,0.8050000071525574,2.011753797531128,1.7551202774047852,2.4801185131073,0.4809854030609131,4.324549198150635,0.2549999952316284,6.963338375091553,1.3442950248718262,4.442880153656006,1.9203565120697021,2.2732832431793213,2.109999895095825,4.55398416519165,1.2563269138336182,0.3076171875,2.0999999046325684,1.2842719554901123,0.2123125046491623,0.9741507172584534,1.702565312385559,3.601701021194458,0.6567863821983337,0.4550632834434509,12.646002769470215,3.818497896194458,16.134380340576172,19.39073371887207,2.5478293895721436,3.0931472778320312,15.946005821228027,2.929046630859375,1.724995732307434,3.386026382446289,0.26249998807907104,0.20999999344348907,4.622570037841797,0.7350000143051147,0.8333355188369751,1.1329232454299927,1.6895575523376465,0.22499999403953552,0.5037037134170532,0.4322499930858612,0.019999999552965164,1.0295523405075073,1.4134788513183594
2025-03-14,2.740349292755127,3.5245935916900635,0.9014826416969299,1.9262447357177734,0.7250000238418579,5.276226997375488,6.6501240730285645,6.162636756896973,16.605985641479492,9.72954273223877,4.262909889221191,1.300920844078064,0.6127098798751831,7.291177749633789,3.5880799293518066,20.38547134399414,4.830883502960205,26.541366577148438,3.3041796684265137,2.061187505722046,23.08405303955078,6.696503639221191,10.847408294677734,1.92969810962677,1.8952877521514893,65.83732604980469,1.7180099487304688,6.189587593078613,1.3821942806243896,0.3413461446762085,0.8050000071525574,2.0906460285186768,1.745734691619873,2.4801185131073,0.5143210887908936,4.373580455780029,0.2549999952316284,6.953544616699219,1.3442950248718262,4.442880153656006,1.959547519683838,2.282676935195923,2.140000104904175,4.563432216644287,1.2949832677841187,0.3125,2.2300000190734863,1.2747586965560913,0.2123125046491623,0.9741507172584534,1.6926088333129883,3.6812968254089355,0.680756688117981,0.4550632834434509,12.646002769470215,3.9555718898773193,16.305015563964844,19.39073371887207,2.557629108428955,3.0836002826690674,16.003643035888672,3.056396245956421,1.697022795677185,3.411903142929077,0.27204543352127075,0.22499999403953552,4.662079334259033,0.7549999952316284,0.8531768918037415,1.152289628982544,1.7288495302200317,0.23000000417232513,0.5037037134170532,0.4417499899864197,0.02500000037252903,1.0975416898727417,1.442926287651062
2025-03-17,2.8698933124542236,3.623599052429199,0.9208693504333496,1.9554301500320435,0.7749999761581421,5.389289379119873,6.81943416595459,6.297585487365723,16.874753952026367,9.823821067810059,4.320002555847168,1.3101471662521362,0.6315624713897705,7.407217502593994,3.597803831100464,20.540788650512695,4.888393878936768,28.015888214111328,3.3041796684265137,2.0515100955963135,23.29725456237793,6.7250800132751465,10.978777885437012,1.901458740234375,1.944388508796692,62.83238220214844,1.7276617288589478,6.333531856536865,1.3917266130447388,0.3413461446762085,0.8149999976158142,2.070923089981079,1.7551202774047852,2.5350284576416016,0.5095588564872742,4.452030181884766,0.26499998569488525,6.943751335144043,1.3442950248718262,4.442880153656006,1.9301543235778809,2.320251703262329,2.140000104904175,4.572880744934082,1.3046473264694214,0.3173828125,2.1500000953674316,1.2747586965560913,0.2123125046491623,1.0024327039718628,1.7125217914581299,3.7807910442352295,0.6999329924583435,0.4596598744392395,12.797000885009766,3.9947357177734375,16.77899932861328,19.48625373840332,2.5968265533447266,3.0454134941101074,16.080490112304688,3.134765625,1.724995732307434,3.3831512928009033,0.27204543352127075,0.23000000417232513,4.681833744049072,0.7549999952316284,0.8581372499465942,1.1619727611541748,1.768141508102417,0.23000000417232513,0.4938271641731262,0.4417499899864197,0.02500000037252903,1.1072545051574707,1.4625579118728638
2025-03-19,2.8997879028320312,3.6929028034210205,0.9111759662628174,1.9457017183303833,0.7250000238418579,5.370445251464844,6.51843786239624,6.288588523864746,16.759567260742188,9.767253875732422,4.320002555847168,1.3193734884262085,0.6079967021942139,7.358867645263672,3.6366989612579346,20.734935760498047,4.821298122406006,28.015888214111328,3.2551562786102295,1.8676486015319824,23.35540199279785,6.782234191894531,10.978777885437012,1.901458740234375,1.9640288352966309,61.61102294921875,1.6987065076828003,6.237569332122803,1.3917266130447388,0.3461538553237915,0.8149999976158142,2.1202309131622314,1.7363489866256714,2.525876760482788,0.5095587968826294,4.432417392730713,0.25999999046325684,6.953544616699219,1.3253614902496338,4.471792697906494,1.9301543235778809,2.3296453952789307,2.2200000286102295,4.563432216644287,1.3046473264694214,0.3125,2.2300000190734863,1.2747586965560913,0.2123125046491623,0.9615813493728638,1.7125217914581299,3.790740489959717,0.7095210552215576,0.4550632834434509,12.797000885009766,3.8968257904052734,16.873796463012695,19.543567657470703,2.6164252758026123,3.0358664989471436,16.253398895263672,3.203338623046875,1.6597256660461426,3.3831512928009033,0.26249998807907104,0.2849999964237213,4.642324924468994,0.7599999904632568,0.9027802348136902,1.1716558933258057,1.787787675857544,0.23499999940395355,0.4888888895511627,0.43700000643730164,0.019999999552965164,1.1169672012329102,1.4821895360946655
2025-03-20,2.989471912384033,3.6334996223449707,0.8917892575263977,1.9262447357177734,0.7200000286102295,5.266805648803711,6.3961591720581055,6.225613117218018,16.66358184814453,9.597553253173828,4.262909889221191,1.3193734884262085,0.626849353313446,7.358867645263672,3.597803831100464,20.77376365661621,4.878808975219727,28.015888214111328,3.245351552963257,1.935387134552002,23.25848960876465,6.791759014129639,11.05384635925293,1.8543928861618042,2.022949695587158,60.33150100708008,1.6890547275543213,6.218376636505127,1.3917266130447388,0.3461538553237915,0.8100000023841858,2.1202309131622314,1.7175776958465576,2.5533318519592285,0.5095587968826294,4.462099075317383,0.25999999046325684,6.630352020263672,1.3573843240737915,4.462155342102051,1.9203565120697021,2.348433017730713,2.1700000762939453,4.5917768478393555,1.3046473264694214,0.3125,2.4000000953674316,1.2842719554901123,0.24193750321865082,0.9521540999412537,1.7423913478851318,3.7409932613372803,0.7286972999572754,0.4596598744392395,12.740376472473145,3.86745285987854,16.55148696899414,19.48625373840332,2.665421962738037,3.054960012435913,16.27260971069336,3.340484619140625,1.669049859046936,3.2968952655792236,0.26249998807907104,0.25999999046325684,4.632447719573975,0.75,0.8829388618469238,1.1619727611541748,1.7976106405258179,0.23999999463558197,0.4987654387950897,0.43700000643730164,0.019999999552965164,1.1169672012329102,1.4821895360946655
2025-03-21,2.8698933124542236,3.742405652999878,0.8917892575263977,1.9554301500320435,0.75,5.285649299621582,6.4431891441345215,6.3381242752075195,16.913150787353516,9.597553253173828,4.272425174713135,1.300920844078064,0.626849353313446,7.552267551422119,3.5880799293518066,20.38547134399414,4.878808975219727,27.701322555541992,3.2551562786102295,1.9740948677062988,22.85146713256836,6.763182640075684,10.866175651550293,1.8449797630310059,2.013129472732544,62.03752899169922,1.6794030666351318,6.160799503326416,1.3917266130447388,0.3461538553237915,0.7950000166893005,2.061061382293701,1.7175776958465576,2.5350284576416016,0.5144117474555969,4.452205181121826,0.25999999046325684,6.7576704025268555,1.328707218170166,4.558529853820801,1.959547519683838,2.348433017730713,2.140000104904175,4.629569053649902,1.285319209098816,0.3125,2.2699999809265137,1.3032981157302856,0.24193750321865082,0.949010968208313,1.7722609043121338,3.770841598510742,0.7191091775894165,0.46425649523735046,12.797000885009766,3.8870348930358887,18.20094871520996,19.562671661376953,2.5478293895721436,2.978585958480835,16.560791015625,3.35028076171875,1.5944554805755615,3.1914708614349365,0.2577272653579712,0.2549999952316284,4.681833744049072,0.7350000143051147,0.8680578470230103,1.1619727611541748,1.768141508102417,0.23000000417232513,0.4987654387950897,0.43700000643730164,0.019999999552965164,1.0975416898727417,1.521452784538269
2025-03-24,2.810103416442871,3.6533007621765137,0.9014826416969299,1.9457017183303833,0.7649999856948853,5.2102742195129395,6.509032249450684,6.2912445068359375,16.64438247680664,9.578696250915527,4.262909889221191,1.300920844078064,0.6362757086753845,7.397547721862793,3.607527494430542,20.327226638793945,4.466649532318115,28.015888214111328,3.2061328887939453,1.9740948677062988,22.735172271728516,6.763182640075684,10.791107177734375,1.8638060092926025,2.013129472732544,66.39954376220703,1.6504478454589844,6.199183940887451,1.3821942806243896,0.3413461446762085,0.7900000214576721,1.9032769203186035,1.7269634008407593,2.5533318519592285,0.5192646980285645,4.353267192840576,0.25999999046325684,6.806638717651367,1.328707218170166,4.5778045654296875,1.9301543235778809,2.367220401763916,2.0999999046325684,4.601224422454834,1.265990972518921,0.3173828125,2.200000047683716,1.312811255455017,0.24193750321865082,0.9427268505096436,1.762304425239563,3.7509427070617676,0.7095210552215576,0.4688531160354614,12.797000885009766,3.8478708267211914,17.158185958862305,19.21879768371582,2.5985207557678223,3.026320219039917,16.387880325317383,3.311096429824829,1.5944554805755615,3.229806900024414,0.25295451283454895,0.23999999463558197,4.592938423156738,0.7149999737739563,0.8333355188369751,1.181338906288147,1.7190265655517578,0.23000000417232513,0.4987654387950897,0.4417499899864197,0.019999999552965164,1.0781162977218628,1.4821895360946655
