Date,5285.KL
2024-10-03,4.471031188964844
2024-10-04,4.461518287658691
2024-10-07,4.471031188964844
2024-10-08,4.461518287658691
2024-10-09,4.375903129577637
2024-10-10,4.413954257965088
2024-10-11,4.385416030883789
2024-10-14,4.375903129577637
2024-10-15,4.49005651473999
2024-10-16,4.385416030883789
2024-10-17,4.452005386352539
2024-10-18,4.49005651473999
2024-10-21,4.499569416046143
2024-10-22,4.60421085357666
2024-10-23,4.547133922576904
2024-10-24,4.528108596801758
2024-10-25,4.556646347045898
2024-10-28,4.528108596801758
2024-10-29,4.528108596801758
2024-10-30,4.419072151184082
2024-11-01,4.755305767059326
2024-11-04,4.755305767059326
2024-11-05,4.851373195648193
2024-11-06,4.80333948135376
2024-11-07,4.7649126052856445
2024-11-08,4.793732643127441
2024-11-11,4.928225994110107
2024-11-12,4.947439670562744
2024-11-13,4.812946319580078
2024-11-14,4.659238815307617
2024-11-15,4.620812892913818
2024-11-18,4.7264862060546875
2024-11-19,4.697665691375732
2024-11-20,4.707272529602051
2024-11-21,4.6112060546875
2024-11-22,4.6688456535339355
2024-11-25,4.582386016845703
2024-11-26,4.630419731140137
2024-11-27,4.620812892913818
2024-11-28,4.563172817230225
2024-11-29,4.620812892913818
2024-12-02,4.774518966674805
2024-12-03,4.880192756652832
2024-12-04,4.8609795570373535
2024-12-05,4.822552680969238
2024-12-06,4.812946319580078
2024-12-09,4.8609795570373535
2024-12-10,4.822552680969238
2024-12-11,4.755305767059326
2024-12-12,4.80333948135376
2024-12-13,4.7649126052856445
2024-12-16,4.7649126052856445
2024-12-17,4.716878890991211
2024-12-18,4.7264862060546875
2024-12-19,4.716878890991211
2024-12-20,4.630419731140137
2024-12-23,4.6688456535339355
2024-12-24,4.688059329986572
2024-12-26,4.659238815307617
2024-12-27,4.745699405670166
2024-12-30,4.755305767059326
2024-12-31,4.755305767059326
2025-01-02,4.784126281738281
2025-01-03,4.774518966674805
2025-01-06,4.7264862060546875
2025-01-07,4.851373195648193
2025-01-08,4.736092567443848
2025-01-09,4.755305767059326
2025-01-10,4.7264862060546875
2025-01-13,4.630419731140137
2025-01-14,4.563172817230225
2025-01-15,4.563172817230225
2025-01-16,4.553565502166748
2025-01-17,4.582386016845703
2025-01-20,4.620812892913818
2025-01-21,4.697665691375732
2025-01-22,4.707272529602051
2025-01-23,4.707272529602051
2025-01-24,4.707272529602051
2025-01-27,4.495925426483154
2025-01-28,4.784126281738281
2025-01-31,4.659238815307617
2025-02-03,4.659238815307617
2025-02-04,4.716878890991211
2025-02-05,4.688059329986572
2025-02-06,4.7649126052856445
2025-02-07,4.716878890991211
2025-02-10,4.6112060546875
2025-02-12,4.784126281738281
2025-02-13,4.678452491760254
2025-02-14,4.6688456535339355
2025-02-17,4.659238815307617
2025-02-18,4.659238815307617
2025-02-19,4.640025615692139
2025-02-20,4.6112060546875
2025-02-21,4.678452491760254
2025-02-24,4.80333948135376
2025-02-25,4.640025615692139
2025-02-26,4.707272529602051
2025-02-27,4.774518966674805
2025-02-28,4.870586395263672
2025-03-03,4.755305767059326
2025-03-04,4.707272529602051
2025-03-05,4.755305767059326
2025-03-06,4.7649126052856445
2025-03-07,4.688059329986572
2025-03-10,4.6112060546875
2025-03-11,4.553565502166748
2025-03-12,4.572779655456543
2025-03-13,4.630419731140137
2025-03-14,4.640025615692139
2025-03-17,4.649632453918457
2025-03-19,4.640025615692139
2025-03-20,4.6688456535339355
2025-03-21,4.707272529602051
2025-03-24,4.678452491760254
2025-03-25,4.707272529602051
2025-03-26,4.707272529602051
2025-03-27,4.688059329986572
2025-03-28,4.716878890991211
2025-04-02,4.697665691375732
2025-04-03,4.688059329986572
2025-04-04,4.601599216461182
2025-04-07,4.457499027252197
2025-04-08,4.380645275115967
2025-04-09,4.246152400970459
2025-04-10,4.380645275115967
2025-04-11,4.371038913726807
2025-04-14,4.476712226867676
2025-04-15,4.486319065093994
2025-04-16,4.419072151184082
2025-04-17,4.390252113342285
2025-04-18,4.419072151184082
2025-04-21,4.457499027252197
2025-04-22,4.467105865478516
2025-04-23,4.467105865478516
2025-04-24,4.476712226867676
2025-04-25,4.515139102935791
2025-04-28,4.486319065093994
2025-04-29,4.380645275115967
2025-04-30,4.563172817230225
2025-05-02,4.467105865478516
2025-05-05,4.467105865478516
2025-05-06,4.486319065093994
2025-05-07,4.495925426483154
2025-05-08,4.5029215812683105
2025-05-09,4.5324811935424805
2025-05-13,4.62116003036499
2025-05-14,4.62116003036499
2025-05-15,4.57189416885376
2025-05-16,4.62116003036499
2025-05-19,4.611306667327881
2025-05-20,4.56204080581665
2025-05-21,4.62116003036499
2025-05-22,4.56204080581665
2025-05-23,4.60145378112793
2025-05-26,4.611306667327881
2025-05-27,4.60145378112793
2025-05-28,4.552187442779541
2025-05-29,4.5324811935424805
2025-05-30,4.414242744445801
2025-06-03,4.443802356719971
2025-06-04,4.4635090827941895
2025-06-05,4.473361968994141
2025-06-06,4.512774467468262
2025-06-09,4.5324811935424805
2025-06-10,4.453655242919922
2025-06-11,4.5324811935424805
2025-06-12,4.453655242919922
2025-06-13,4.522628307342529
2025-06-16,4.6310133934021
2025-06-17,4.512774467468262
2025-06-18,4.473361968994141
2025-06-19,4.48321533203125
2025-06-20,4.424095630645752
2025-06-23,4.5029215812683105
2025-06-24,4.4635090827941895
2025-06-25,4.4635090827941895
2025-06-26,4.512774467468262
2025-06-30,4.57189416885376
2025-07-01,4.6310133934021
2025-07-02,4.6310133934021
2025-07-03,4.709839344024658
2025-07-04,4.739398956298828
2025-07-07,4.699985980987549
2025-07-08,4.670425891876221
2025-07-09,4.680279731750488
2025-07-10,4.690133094787598
2025-07-11,4.709839344024658
2025-07-14,4.719692230224609
2025-07-15,4.680279731750488
2025-07-16,4.699985980987549
2025-07-17,4.699985980987549
2025-07-18,4.699985980987549
2025-07-21,4.699985980987549
2025-07-22,4.680279731750488
2025-07-23,4.680279731750488
2025-07-24,4.739398956298828
2025-07-25,4.709839344024658
2025-07-28,4.788664817810059
2025-07-29,4.729545593261719
2025-07-30,4.719692230224609
2025-07-31,4.699985980987549
2025-08-01,4.680279731750488
2025-08-04,4.690133094787598
2025-08-05,4.709839344024658
2025-08-06,4.680279731750488
2025-08-07,4.699985980987549
2025-08-08,4.778811454772949
2025-08-11,4.837930679321289
2025-08-12,4.867490768432617
2025-08-13,4.9069037437438965
2025-08-14,4.877343654632568
2025-08-15,4.808371543884277
2025-08-18,4.887197017669678
2025-08-19,4.887197017669678
2025-08-20,5.054701805114746
2025-08-21,5.025142192840576
2025-08-22,4.966022968292236
2025-08-25,5.025142192840576
2025-08-26,4.966022968292236
2025-08-27,4.946316242218018
2025-08-28,5.005435466766357
2025-08-29,4.975876331329346
2025-09-02,4.966022968292236
2025-09-03,4.956170082092285
2025-09-04,4.985729217529297
2025-09-08,5.044848442077637
2025-09-09,5.044848442077637
2025-09-10,5.074408531188965
2025-09-11,5.074408531188965
2025-09-12,5.103967666625977
2025-09-17,5.153234004974365
2025-09-18,5.172940254211426
2025-09-19,5.172940254211426
2025-09-22,5.2222065925598145
2025-09-23,5.1926469802856445
2025-09-24,5.153234004974365
2025-09-25,5.172940254211426
2025-09-26,5.163086891174316
2025-09-29,5.163086891174316
2025-09-30,5.143380641937256
2025-10-01,5.143380641937256
2025-10-02,5.172940254211426
2025-10-03,5.172940254211426
2025-10-06,5.172940254211426
2025-10-07,5.143380641937256
2025-10-08,5.182794094085693
2025-10-09,5.202500343322754
2025-10-10,5.261619567871094
2025-10-13,5.2222065925598145
2025-10-14,5.143380641937256
2025-10-15,5.202500343322754
2025-10-16,5.25
2025-10-17,5.25
2025-10-21,5.300000190734863
2025-10-22,5.269999980926514
2025-10-23,5.289999961853027
2025-10-24,5.25
2025-10-27,5.400000095367432
2025-10-28,5.349999904632568
2025-10-29,5.289999961853027
2025-10-30,5.320000171661377
2025-10-31,5.28000020980835
2025-11-03,5.349999904632568
2025-11-04,5.300000190734863
2025-11-05,5.28000020980835
2025-11-06,5.349999904632568
2025-11-07,5.400000095367432
2025-11-10,5.440000057220459
2025-11-11,5.46999979019165
2025-11-12,5.429999828338623
2025-11-13,5.400000095367432
2025-11-14,5.380000114440918
2025-11-17,5.349999904632568
2025-11-18,5.349999904632568
2025-11-19,5.400000095367432
2025-11-20,5.360000133514404
2025-11-21,5.400000095367432
2025-11-24,5.309999942779541
2025-11-25,5.320000171661377
2025-11-26,5.300000190734863
2025-11-27,5.25
2025-11-28,5.210000038146973
2025-12-01,5.239999771118164
2025-12-02,5.320000171661377
2025-12-03,5.300000190734863
2025-12-04,5.300000190734863
2025-12-05,5.28000020980835
2025-12-08,5.239999771118164
2025-12-09,5.300000190734863
2025-12-10,5.260000228881836
2025-12-11,5.400000095367432
2025-12-12,5.389999866485596
2025-12-15,5.349999904632568
2025-12-16,5.420000076293945
2025-12-17,5.449999809265137
2025-12-18,5.5
2025-12-19,5.599999904632568
2025-12-22,5.53000020980835
2025-12-23,5.550000190734863
2025-12-24,5.619999885559082
2025-12-26,5.690000057220459
2025-12-29,5.659999847412109
2025-12-30,5.75
2025-12-31,5.730000019073486
2026-01-02,5.650000095367432
2026-01-05,5.650000095367432
2026-01-06,5.619999885559082
2026-01-07,5.710000038146973
2026-01-08,5.679999828338623
2026-01-09,5.75
2026-01-12,5.909999847412109
2026-01-13,5.800000190734863
2026-01-14,5.699999809265137
2026-01-15,5.599999904632568
2026-01-16,5.590000152587891
2026-01-19,5.590000152587891
2026-01-20,5.599999904632568
2026-01-21,5.619999885559082
2026-01-22,5.650000095367432
2026-01-23,5.699999809265137
2026-01-26,5.849999904632568
2026-01-27,5.829999923706055
2026-01-28,5.800000190734863
2026-01-29,5.800000190734863
2026-01-30,5.840000152587891
2026-02-03,5.900000095367432
2026-02-04,5.840000152587891
2026-02-05,5.800000190734863
2026-02-06,5.800000190734863
2026-02-09,5.800000190734863
2026-02-10,5.78000020980835
2026-02-11,5.800000190734863
2026-02-12,5.800000190734863
2026-02-13,5.820000171661377
2026-02-16,5.809999942779541
2026-02-19,5.849999904632568
2026-02-20,5.860000133514404
2026-02-23,5.920000076293945
2026-02-24,5.889999866485596
2026-02-25,5.860000133514404
2026-02-26,5.820000171661377
2026-02-27,5.75
2026-03-02,5.639999866485596
2026-03-03,5.599999904632568
2026-03-04,5.539999961853027
2026-03-05,5.599999904632568
2026-03-06,5.599999904632568
2026-03-09,5.789999961853027
2026-03-10,5.730000019073486
2026-03-11,5.679999828338623
2026-03-12,5.75
2026-03-13,5.699999809265137
2026-03-16,5.800000190734863
2026-03-17,5.75
2026-03-18,5.820000171661377
2026-03-19,5.900000095367432
2026-03-20,5.900000095367432
2026-03-24,5.860000133514404
2026-03-25,5.800000190734863
2026-03-26,5.849999904632568
2026-03-27,5.920000076293945
2026-03-30,6.210000038146973
2026-03-31,6.050000190734863
2026-04-01,6.010000228881836
2026-04-02,6.150000095367432
2026-04-03,6.199999809265137
2026-04-06,6.199999809265137
2026-04-07,6.179999828338623
2026-04-08,6.0
2026-04-09,5.989999771118164
2026-04-10,5.989999771118164
2026-04-13,6.019999980926514
2026-04-14,6.0
2026-04-15,6.0
2026-04-16,5.989999771118164
2026-04-17,5.989999771118164
2026-04-20,5.960000038146973
2026-04-21,5.920000076293945
2026-04-22,5.989999771118164
2026-04-23,5.96999979019165
2026-04-24,6.0
