Date,4677.KL
2024-09-11,2.3050992488861084
2024-09-12,2.372331380844116
2024-09-13,2.4491679668426514
2024-09-17,2.468377113342285
2024-09-18,2.3819358348846436
2024-09-19,2.4971907138824463
2024-09-20,2.612445831298828
2024-09-23,2.612445831298828
2024-09-24,2.5740275382995605
2024-09-25,2.5548183917999268
2024-09-26,2.468377113342285
2024-09-27,2.39154052734375
2024-09-30,2.410749673843384
2024-10-01,2.410749673843384
2024-10-02,2.362726926803589
2024-10-03,2.343517541885376
2024-10-04,2.343517541885376
2024-10-07,2.3531219959259033
2024-10-08,2.343517541885376
2024-10-09,2.343517541885376
2024-10-10,2.4011449813842773
2024-10-11,2.3531219959259033
2024-10-14,2.362726926803589
2024-10-15,2.218657970428467
2024-10-16,2.2090535163879395
2024-10-17,2.1610305309295654
2024-10-18,2.218657970428467
2024-10-21,2.151425838470459
2024-10-22,2.122612237930298
2024-10-23,2.1322169303894043
2024-10-24,2.0457756519317627
2024-10-25,1.8921023607254028
2024-10-28,1.9017069339752197
2024-10-29,1.9209160804748535
2024-10-30,1.911311388015747
2024-11-01,1.911311388015747
2024-11-04,1.9881479740142822
2024-11-05,2.0169618129730225
2024-11-06,2.1322169303894043
2024-11-07,2.02656626701355
2024-11-08,1.9689390659332275
2024-11-11,1.9689390659332275
2024-11-12,2.003309488296509
2024-11-13,2.022949695587158
2024-11-14,1.9836691617965698
2024-11-15,1.944388508796692
2024-11-18,1.9345684051513672
2024-11-19,1.9640288352966309
2024-11-20,1.9247483015060425
2024-11-21,1.797086477279663
2024-11-22,1.7381654977798462
2024-11-25,1.8167266845703125
2024-11-26,1.9149281978607178
2024-11-27,2.052410125732422
2024-11-28,2.0720503330230713
2024-11-29,2.0425899028778076
2024-12-02,1.9836691617965698
2024-12-03,2.1211512088775635
2024-12-04,2.189892053604126
2024-12-05,2.1604318618774414
2024-12-06,2.2095324993133545
2024-12-09,2.1211512088775635
2024-12-10,2.1211512088775635
2024-12-11,2.0916907787323
2024-12-12,2.0916907787323
2024-12-13,2.1309714317321777
2024-12-16,2.111330986022949
2024-12-17,2.0818705558776855
2024-12-18,2.101511001586914
2024-12-19,2.504136800765991
2024-12-20,2.533597230911255
2024-12-23,2.533597230911255
2024-12-24,2.5532374382019043
2024-12-26,2.582698106765747
2024-12-27,2.5728776454925537
2024-12-30,2.621978521347046
2024-12-31,2.621978521347046
2025-01-02,2.6023383140563965
2025-01-03,2.6907196044921875
2025-01-06,2.671079158782959
2025-01-07,2.6808993816375732
2025-01-08,2.63179874420166
2025-01-09,2.4157555103302
2025-01-10,2.445215940475464
2025-01-13,2.2586331367492676
2025-01-14,2.140791416168213
2025-01-15,2.150611639022827
2025-01-16,2.140791416168213
2025-01-17,2.150611639022827
2025-01-20,2.189892053604126
2025-01-21,2.32737398147583
2025-01-22,2.3470146656036377
2025-01-23,2.3371944427490234
2025-01-24,2.0818705558776855
2025-01-27,1.8952877521514893
2025-01-28,1.8658273220062256
2025-01-31,1.8756475448608398
2025-02-03,1.8461871147155762
2025-02-04,1.8461871147155762
2025-02-05,1.9149281978607178
2025-02-06,1.9345684051513672
2025-02-07,1.9836691617965698
2025-02-10,1.9836691617965698
2025-02-12,2.022949695587158
2025-02-13,2.0327696800231934
2025-02-14,2.062230110168457
2025-02-17,2.013129472732544
2025-02-18,1.9836691617965698
2025-02-19,1.9640288352966309
2025-02-20,1.9934892654418945
2025-02-21,1.9247483015060425
2025-02-24,1.8952877521514893
2025-02-25,1.8461871147155762
2025-02-26,1.8560072183609009
2025-02-27,1.9149281978607178
2025-02-28,1.8560072183609009
2025-03-03,1.8363670110702515
2025-03-04,1.7283453941345215
2025-03-05,1.8265467882156372
2025-03-06,1.8461871147155762
2025-03-07,1.7774460315704346
2025-03-10,1.797086477279663
2025-03-11,1.8069065809249878
2025-03-12,1.7676259279251099
2025-03-13,1.7872662544250488
2025-03-14,1.8952877521514893
2025-03-17,1.944388508796692
2025-03-19,1.9640288352966309
2025-03-20,2.022949695587158
2025-03-21,2.013129472732544
2025-03-24,2.013129472732544
2025-03-25,2.052410125732422
2025-03-26,2.013129472732544
2025-03-27,1.9934892654418945
2025-03-28,1.9640288352966309
2025-04-02,1.9542087316513062
2025-04-03,1.9640288352966309
2025-04-04,1.8756475448608398
2025-04-07,1.747985601425171
2025-04-08,1.747985601425171
2025-04-09,1.6988849639892578
2025-04-10,1.747985601425171
2025-04-11,1.7185251712799072
2025-04-14,1.7872662544250488
2025-04-15,1.8363670110702515
2025-04-16,1.7872662544250488
2025-04-17,1.7774460315704346
2025-04-18,1.797086477279663
2025-04-21,1.797086477279663
2025-04-22,1.7381654977798462
2025-04-23,1.7872662544250488
2025-04-24,1.7774460315704346
2025-04-25,1.8461871147155762
2025-04-28,1.8560072183609009
2025-04-29,1.8461871147155762
2025-04-30,1.8854676485061646
2025-05-02,1.8952877521514893
2025-05-05,1.9640288352966309
2025-05-06,1.9051079750061035
2025-05-07,2.013129472732544
2025-05-08,2.0720503330230713
2025-05-09,2.0818705558776855
2025-05-13,2.1702518463134766
2025-05-14,2.180072069168091
2025-05-15,2.1604318618774414
2025-05-16,2.1211512088775635
2025-05-19,2.062230110168457
2025-05-20,2.062230110168457
2025-05-21,2.003309488296509
2025-05-22,1.9542087316513062
2025-05-23,1.8461871147155762
2025-05-26,1.797086477279663
2025-05-27,1.7578058242797852
2025-05-28,1.7774460315704346
2025-05-29,1.7872662544250488
2025-05-30,1.7872662544250488
2025-06-03,1.7676259279251099
2025-06-04,1.8461871147155762
2025-06-05,1.9934892654418945
2025-06-06,2.013129472732544
2025-06-09,1.9836691617965698
2025-06-10,1.9836691617965698
2025-06-11,2.140791416168213
2025-06-12,2.1604318618774414
2025-06-13,2.1309714317321777
2025-06-16,2.111330986022949
2025-06-17,2.111330986022949
2025-06-18,2.1211512088775635
2025-06-19,2.1211512088775635
2025-06-20,2.0818705558776855
2025-06-23,2.0327696800231934
2025-06-24,2.062230110168457
2025-06-25,2.101511001586914
2025-06-26,2.229172706604004
2025-06-30,2.278273344039917
2025-07-01,2.32737398147583
2025-07-02,2.405935287475586
2025-07-03,2.445215940475464
2025-07-04,2.4255757331848145
2025-07-07,2.3764748573303223
2025-07-08,2.405935287475586
2025-07-09,2.445215940475464
2025-07-10,2.445215940475464
2025-07-11,2.396115303039551
2025-07-14,2.366654872894287
2025-07-15,2.356834650039673
2025-07-16,2.3764748573303223
2025-07-17,2.3862950801849365
2025-07-18,2.3862950801849365
2025-07-21,2.3862950801849365
2025-07-22,2.366654872894287
2025-07-23,2.3862950801849365
2025-07-24,2.4157555103302
2025-07-25,2.4353957176208496
2025-07-28,2.405935287475586
2025-07-29,2.4353957176208496
2025-07-30,2.445215940475464
2025-07-31,2.445215940475464
2025-08-01,2.4353957176208496
2025-08-04,2.4746763706207275
2025-08-05,2.5139567852020264
2025-08-06,2.4648561477661133
2025-08-07,2.494316577911377
2025-08-08,2.4844963550567627
2025-08-11,2.54341721534729
2025-08-12,2.54341721534729
2025-08-13,2.5237770080566406
2025-08-14,2.5237770080566406
2025-08-15,2.54341721534729
2025-08-18,2.661259174346924
2025-08-19,2.6416187286376953
2025-08-20,2.63179874420166
2025-08-21,2.6514389514923096
2025-08-22,2.621978521347046
2025-08-25,2.6023383140563965
2025-08-26,2.582698106765747
2025-08-27,2.6121585369110107
2025-08-28,2.5237770080566406
2025-08-29,2.5139567852020264
2025-09-02,2.455036163330078
2025-09-03,2.4746763706207275
2025-09-04,2.455036163330078
2025-09-08,2.4844963550567627
2025-09-09,2.494316577911377
2025-09-10,2.5630574226379395
2025-09-11,2.5630574226379395
2025-09-12,2.5925180912017822
2025-09-17,2.671079158782959
2025-09-18,2.6514389514923096
2025-09-19,2.661259174346924
2025-09-22,2.671079158782959
2025-09-23,2.6907196044921875
2025-09-24,2.671079158782959
2025-09-25,2.621978521347046
2025-09-26,2.6514389514923096
2025-09-29,2.661259174346924
2025-09-30,2.7300000190734863
2025-10-01,2.759999990463257
2025-10-02,2.799999952316284
2025-10-03,2.799999952316284
2025-10-06,2.75
2025-10-07,2.7200000286102295
2025-10-08,2.690000057220459
2025-10-09,2.7200000286102295
2025-10-10,2.6600000858306885
2025-10-13,2.6500000953674316
2025-10-14,2.609999895095825
2025-10-15,2.5799999237060547
2025-10-16,2.559999942779541
2025-10-17,2.5299999713897705
2025-10-21,2.549999952316284
2025-10-22,2.5
2025-10-23,2.4700000286102295
2025-10-24,2.5399999618530273
2025-10-27,2.5199999809265137
2025-10-28,2.5
2025-10-29,2.5299999713897705
2025-10-30,2.559999942779541
2025-10-31,2.5999999046325684
2025-11-03,2.569999933242798
2025-11-04,2.5299999713897705
2025-11-05,2.5399999618530273
2025-11-06,2.559999942779541
2025-11-07,2.559999942779541
2025-11-10,2.490000009536743
2025-11-11,2.549999952316284
2025-11-12,2.549999952316284
2025-11-13,2.490000009536743
2025-11-14,2.4800000190734863
2025-11-17,2.430000066757202
2025-11-18,2.440000057220459
2025-11-19,2.440000057220459
2025-11-20,2.440000057220459
2025-11-21,2.4600000381469727
2025-11-24,2.309999942779541
2025-11-25,2.2899999618530273
2025-11-26,2.309999942779541
2025-11-27,2.240000009536743
2025-11-28,2.130000114440918
2025-12-01,2.130000114440918
2025-12-02,2.119999885559082
2025-12-03,2.130000114440918
2025-12-04,2.119999885559082
2025-12-05,2.130000114440918
2025-12-08,2.0899999141693115
2025-12-09,2.0999999046325684
2025-12-10,2.049999952316284
2025-12-11,2.009999990463257
2025-12-12,2.109999895095825
2025-12-15,2.119999885559082
2025-12-16,2.130000114440918
2025-12-17,2.109999895095825
2025-12-18,2.1700000762939453
2025-12-19,2.119999885559082
2025-12-22,2.0999999046325684
2025-12-23,2.0999999046325684
2025-12-24,2.0799999237060547
2025-12-26,2.069999933242798
2025-12-29,2.049999952316284
2025-12-30,2.069999933242798
2025-12-31,2.0399999618530273
2026-01-02,2.049999952316284
2026-01-05,2.049999952316284
2026-01-06,2.0299999713897705
2026-01-07,2.0299999713897705
2026-01-08,2.0399999618530273
2026-01-09,2.049999952316284
2026-01-12,2.059999942779541
2026-01-13,2.1500000953674316
2026-01-14,2.190000057220459
2026-01-15,2.240000009536743
2026-01-16,2.259999990463257
2026-01-19,2.259999990463257
2026-01-20,2.259999990463257
2026-01-21,2.2699999809265137
2026-01-22,2.2799999713897705
2026-01-23,2.2799999713897705
2026-01-26,2.200000047683716
2026-01-27,2.1500000953674316
2026-01-28,2.0999999046325684
2026-01-29,2.119999885559082
2026-01-30,2.0799999237060547
2026-02-03,2.0799999237060547
2026-02-04,2.0399999618530273
2026-02-05,2.0
2026-02-06,2.0
2026-02-09,2.0299999713897705
2026-02-10,2.009999990463257
2026-02-11,2.0
2026-02-12,1.9800000190734863
2026-02-13,1.9600000381469727
2026-02-16,1.9800000190734863
2026-02-19,2.049999952316284
2026-02-20,2.0299999713897705
2026-02-23,2.0399999618530273
2026-02-24,1.940000057220459
2026-02-25,1.9600000381469727
2026-02-26,1.9199999570846558
2026-02-27,1.840000033378601
2026-03-02,1.7899999618530273
2026-03-03,1.7899999618530273
2026-03-04,1.690000057220459
2026-03-05,1.7000000476837158
2026-03-06,1.7300000190734863
2026-03-09,1.6100000143051147
2026-03-10,1.6699999570846558
2026-03-11,1.6299999952316284
2026-03-12,1.6699999570846558
2026-03-13,1.6799999475479126
2026-03-16,1.659999966621399
2026-03-17,1.7300000190734863
2026-03-18,1.7699999809265137
2026-03-19,1.649999976158142
2026-03-20,1.649999976158142
2026-03-24,1.6699999570846558
2026-03-25,1.6799999475479126
2026-03-26,1.649999976158142
2026-03-27,1.6699999570846558
2026-03-30,1.6100000143051147
2026-03-31,1.690000057220459
2026-04-01,1.75
2026-04-02,1.75
2026-04-03,1.8799999952316284
2026-04-06,1.899999976158142
2026-04-07,1.8899999856948853
2026-04-08,1.9500000476837158
2026-04-09,1.940000057220459
2026-04-10,1.9900000095367432
2026-04-13,1.9600000381469727
2026-04-14,1.9900000095367432
2026-04-15,1.9800000190734863
2026-04-16,2.0
2026-04-17,1.9500000476837158
2026-04-20,1.940000057220459
2026-04-21,1.9900000095367432
2026-04-22,1.9800000190734863
2026-04-23,2.0199999809265137
2026-04-24,2.009999990463257
