Date,0138.KL,0166.KL,1023.KL,1066.KL,1082.KL,1155.KL,1295.KL,1562.KL,1619.KL,1818.KL,1961.KL,2445.KL,2488.KL,3182.KL,3816.KL,4197.KL,4677.KL,4707.KL,4715.KL,4863.KL,5168.KL,5183.KL,5211.KL,5216.KL,5225.KL,5285.KL,5296.KL,5347.KL,5681.KL,5819.KL,6012.KL,6033.KL,6742.KL,6888.KL,6947.KL,7084.KL,7106.KL,7113.KL,7203.KL,7277.KL
2024-06-26,-0.019230806405818646,0.008219112692266162,0.011976104442431579,0.0,0.011627819709648213,0.005045444248549247,0.0025000608147711656,0.025806662542845693,0.007352886477302256,0.002262343577583259,-0.008042818523865347,-0.014299307677172801,-0.0079575045625071,-0.0042194574439752275,0.0,0.015384558053410657,0.03039519044245309,-0.008163372612711606,-0.003921532384506543,0.007451477720782584,0.006134958230063603,0.004622519552785809,0.005555606076420361,0.03960396990332593,-0.0015923827772996724,0.0023530763250163567,0.0,-0.0057142538328534,-0.003488466965643644,0.006262976390790653,0.011461277011523219,0.0033260151606842037,0.02997858672376874,0.0038611275483713126,-0.002816913404327215,0.004622489372051897,0.011493748253994962,0.009259198477405972,0.03875986966422351,0.0
2024-06-27,-0.04901948888226004,-0.0027172794213158324,0.0014793466823550538,0.0018215019113012598,-0.00574714267916121,0.0,-0.0024938260978649707,0.012820388602837296,-0.007299216169435074,-0.0011285013408492972,-0.0027027900701472873,-0.007737021541370015,0.008021334367332544,-0.010593129494555042,0.0,-0.011363747577756489,0.0,0.0,0.003936971345133378,0.002958638009483927,-0.00914643736513343,-0.029141174801383785,-0.013812144628726708,-0.03809524689195698,0.0015949225044269433,-0.01408460813549084,-0.010416814414832998,0.0014367181721406386,0.007001050363628858,0.0,-0.02266295603072499,-0.006629978910995593,-0.0020790020790020236,-0.023076957042084012,-0.019773950980706556,-0.0015335156162576968,-0.01704544623281945,-0.018348614750746894,0.0,0.008333347034707561
2024-06-28,0.051546260211625894,0.008174253485448535,0.004431245464244116,0.0018181900746052637,-0.001155954212369359,0.0,0.004999990492569495,-0.01898749579374981,0.0,-0.00113001080997166,0.0027101149419013204,0.0058479630244965275,0.005305070290651415,0.008565193343851751,-0.0035088011264120533,0.0038314555530118977,0.017699028210540035,0.0,0.0,-0.002949910292767033,0.009230866911162261,-0.0031594951603540755,0.01120444613796101,0.009900992475831538,0.003184687534865116,0.004761820082471058,0.02105266289263641,-0.011477771885338606,0.010428778443802855,-0.004149223217465914,0.023188475429810396,-0.008898667867504928,0.004166666666666652,0.027559011036567993,0.06051869134310306,0.0015358708982646796,0.011560191774621309,0.02803742515945129,0.0,-0.012396663473114189
2024-07-01,-0.024509713644151665,-0.0027026589425351855,0.004411854707188523,-0.001814890259149493,-0.0011574105639178267,0.0010040015897050392,0.0024876879670734375,-0.012903018856304072,-0.014705958931776841,0.004524804545347871,0.008108029937236694,-0.007751918215512021,-0.010554016285101553,-0.00636939355630306,0.0,-0.0038168315326413405,0.04927543656492128,0.0074075513933156145,0.0,0.002958638009483927,0.021341387606608864,-0.0063390973230827985,0.02770081152828463,0.0,0.0,0.004739371395434899,-0.025773034775639414,0.01596520901723042,-0.0011468606789778457,0.008333237332429633,0.01416427414780963,-0.003366961926218326,0.016597510373443924,0.019157201112274258,0.002717263588493779,-0.006134735896465737,0.011429552351660988,0.01818180825102189,0.0,0.012552269736865851
2024-07-02,0.0,0.02981022000711775,0.0073206087397417186,0.0018181900746052637,0.004635006861576585,0.0020060966421606707,0.0024813194916051273,-0.006536144815838418,0.007462726008082399,0.0,-0.016085772062310544,-0.004882837019646646,0.00533322822599791,-0.00641011574581285,0.004694834249969748,0.007663014224108533,0.0027624631420146706,0.0,-0.007843166328912243,-0.002949910292767033,-0.00895517178366323,-0.0047847129315174985,0.03234497815501158,0.0,0.0,-0.0047170157061254825,0.026454856717812225,0.0,-0.009184814569034527,0.0,-0.022346290305859218,-0.0022524552697308353,0.030612345490246495,-0.01879710126305023,-0.040650306578061124,-0.004629621787172966,-0.005650196953948083,0.0,0.0,0.008264476285758215
2024-07-03,0.025125533269749756,0.021052685512446434,0.011627960731195985,0.0018147917202062658,0.0,0.0030028522537695057,0.002475307623303502,0.013158032464743341,0.014814798854962508,0.024775085615587944,0.01089919246970128,0.008832252856751488,-0.002652501520835737,0.004301016189545148,0.03971949278702924,0.003802215999638925,0.04683188490137469,-0.002451070995497462,0.003952635119082171,0.008875836980586582,-0.009036165527949391,0.00641028863294002,0.03133168712288659,0.029411771697219313,0.00476182736019326,0.007109057093152238,-0.020618586736745215,0.012857236299103958,0.008111502896197331,-0.0010331528234402976,0.008571379308379923,0.012415430442808129,0.04950475045437286,0.007662880444909703,0.02824856344312998,0.007751697878587871,0.01704544623281934,0.008928512994891724,0.0,0.004098417821507105
2024-07-04,0.009803910095243396,-0.012886646354330233,0.005747036519706317,0.0,0.0,0.00798413140782217,0.0,-0.006493444438140372,-0.014598524648712585,-0.004395637478619596,-0.0026953693103226595,-0.013618666123395684,0.013297847413646924,0.004282596671925765,-0.006741396806962285,-0.01515145954445507,0.0026315443939854966,-0.0008189660421836775,-0.0039370733048709194,0.0029325322831335043,0.027355687100619974,-0.003184729282551091,0.0,-0.019047623445978545,0.0,0.0,0.02105266289263641,0.004231197109583196,-0.00919555093198321,-0.004136457787662029,-0.02266295603072499,0.0033445549749226977,0.003773678257030566,-0.022813722539276493,-0.005494458694134563,0.006154062314975395,0.02234683750125166,0.053097426063021924,0.0,-0.004081689353120477
2024-07-05,0.0,0.0026109890298966487,-0.007142900048840217,-0.001811504217351434,-0.0011535238368930445,-0.005940614438176839,-0.0024691956046000163,0.03267968418873424,0.007407446266178397,0.0,0.005405444031012507,0.0069720275371230045,0.005249374047063382,-0.006396554779385832,-0.006787386669323547,0.01153847029739552,-0.01049868048178293,0.004098382026198166,-0.003952532756335003,-0.004386050744322745,0.005917149012003575,0.0015974520937358516,-0.0025317302814437115,-0.009708740149491635,-0.0015797274732093358,-0.004705798821704521,0.0,-0.0014044324462507696,0.012760961497497503,-0.003115122026297601,-0.0028985594287262995,-0.001111211322831096,-0.016917293233082664,-0.015564192458848436,-0.01933702791548586,0.0,0.005463615878114725,0.0,0.0,0.0
2024-07-09,-0.01941739222883443,0.020833321145086847,0.002877730764905051,0.005444670777448701,-0.0011547376896396955,0.001992003170299128,0.017326763847381965,0.0,0.0,0.004415044413312641,-0.00537638229741455,-0.013847608988767135,-0.0026109479098581634,-0.01931320229460043,-0.0034170033474472117,0.01140685266671393,-0.015915108360180952,-0.0008162918215673942,-0.007936537299063628,0.0014685341266880148,0.0,-0.007974600960261813,0.0,0.00980392389907303,-0.0031645314471581143,-0.018912547760111087,0.0,0.014064654711346325,-0.008018285272595738,0.003124856335096071,-0.002906985498953407,-0.005561781420827305,-0.007648277801569403,0.00395259240436463,0.005633754630075316,-0.0015292732119828178,0.0,0.008403306189032067,0.0,0.004098417821507105
2024-07-10,0.009900915577633729,0.0076531284755905205,0.017216761819494053,-0.0018050622892518131,-0.005780244813573421,-0.003976192482270435,0.007299128006203137,0.031645686464224054,0.0,0.00879093284878607,-0.005405375976371474,0.0040120165474824,0.015706895932663834,-0.0065646255408723375,-0.009142855786305026,-0.00751887002448548,0.01617249537655341,0.0024508760948140917,-0.003999963121568584,0.017595270068818447,-0.01176482913462773,-0.00803846629812388,-0.0025380321932185756,-0.009708740149491635,0.0,0.014457815317681977,-0.005154646684186304,-0.0013869726350156375,-0.006928291323415547,-0.007268975825283519,0.008746533123816791,0.0,0.0057803473697777275,-0.01968505190703118,0.005602193247926213,0.0,-0.016304346558501215,-0.025000037550825027,-0.007462793068111151,0.008163177379943543
2024-07-11,-0.009803848501286572,0.012658211849685852,0.0,0.0072333057243967325,0.004651175534464036,0.003992065703910974,-0.00483084564790881,-0.006135072623385307,0.007352886477302256,0.02396521549612385,0.0027172737927043666,-0.012987100108675542,-0.005154668141488794,-0.002202668205584568,-0.008073726708238249,0.026515105175934917,0.01061007224012056,-0.015484848524126127,0.012048185252496957,0.011527378170456792,0.02083348107944416,-0.0032414266085869503,0.04325701706998508,0.029411771697219313,0.00634907722290623,0.0047506283271514516,0.0,0.013888918627219748,-0.005813948142431746,0.003138147805183067,0.0202311217093587,0.004474333200655156,-0.013409868526349733,-0.012048158684455967,0.0,0.032159218079315766,0.005525335644915419,0.03418812109067004,0.0,-0.004048539741928647
2024-07-12,-0.009900977781427067,-0.012499984399044983,0.005641660576410468,0.005385825604993899,0.00347223169175348,-0.0019880429823755374,-0.002427116171951349,0.006172944083638443,0.0,0.0,0.0,0.0020243832889168534,0.0,0.011037432142650516,0.004651161667268644,0.014760193410047417,-0.020997295810216143,-0.0066224982466875915,0.0039682172650594705,-0.008546953376935784,-0.008746375521407113,-0.006504097160233813,0.0,-0.009523811722989217,-0.0015772358703731726,-0.004728166565131531,0.0051813547372019375,-0.009589040228015544,-0.014035099401979445,-0.001042740954801502,-0.002832942875234168,0.014476666172481112,-0.038835047165477365,-0.004065064363607429,0.002785527448012415,-0.005934492574175443,0.0,-0.016528916591838083,-0.00751872076213056,-0.028455280069945132
2024-07-15,0.00999998743483399,0.012658211849685852,0.007012589106175637,0.016071503365512108,0.0034600988518644904,0.00996012258119805,0.004866106608671261,-0.012270063905650774,0.0,0.023404215388419747,0.00813020834754985,0.0030302376861666147,0.005181376417436878,0.026200846137010236,0.0034721312303080953,0.007272700581338443,-0.008042922562229937,0.007499945993020063,0.023715401263504354,0.010057368367841768,0.01764702694794118,-0.00818342821968343,0.009755947574205948,0.009615386857059649,0.0015797274732092248,0.0,0.010309425798567418,0.0013830648159085523,0.0,0.00730691367859948,0.0028409912411293536,0.007683882162773159,-0.004040404442732126,0.032653039490695424,0.022222318705386268,-0.002985178959463486,0.00549489546926174,0.02521001954409896,0.007575680186032496,-0.01673653163292299
2024-07-16,-0.009900977781427067,-0.0025000842451571303,-0.0041782080435271984,-0.005272431881771733,0.0,-0.003944716480900334,0.0,-0.006211120790166724,-0.007299216169435074,0.03222462069756338,-0.00537638229741455,0.008056457070532375,0.002577301399530274,0.01276610440041126,-0.0011533724163822479,-0.032490904927084396,-0.005405401416250233,0.009098436504876073,0.0038609683428194597,0.0056899380507338115,-0.017341009682764863,-0.01650165206309062,-0.0048308443231471765,0.0,0.0015772358703731726,0.011876570817878518,0.05612245700482732,-0.0013811545895904276,-0.0011863135808890535,-0.010362682646418597,-0.016997290394437314,-0.013071734890872433,0.006085293286341331,0.00790508168058457,-0.02173922276861484,-0.0029938978339074662,-0.005464866598549278,-0.008196668027853349,0.0,0.02553206405191255
2024-07-17,0.049999937174169506,-0.005012450423366954,-0.001398730361172107,0.0035335851749813685,0.0011495462930841693,-0.001980169447504676,0.009685211572517005,0.012499962710177837,0.014705865943190677,0.01711981361423298,0.024324225920991926,0.02497505388221266,0.030848372610174923,0.010504110587842064,0.0057738808975607014,0.0037312792066368505,-0.02173918175920775,-0.002458977071795432,0.007692336808150957,0.00848650823691588,0.01764702694794118,0.011745109831178935,0.004854294664972336,-0.009523811722989217,0.0,0.0093895034251954,0.03381653124664119,0.0027662717835017503,0.0,-0.0031414334464932026,0.017291193837357444,0.0022072518040821,-0.0020162284077032133,0.0,0.027777969557837734,0.015014880388269036,0.01648350741433613,0.016528916591838083,0.0,0.0
2024-07-18,-0.04761899063416397,-0.01763227016295732,0.0014006895481697423,0.0035211429165724617,-0.01033309620730083,0.0019840982983359012,0.019184741870230893,-0.006172862240404475,-0.007246414663281464,-0.01881187203258261,0.010554099701843622,0.01851847691185826,0.012468739637175874,-0.0020789217477231725,-0.010333036059559264,-0.003717408517532883,0.0,0.002465038545058862,0.003816758806405085,-0.001402479054674055,0.014450876901515253,0.0016583004402126456,-0.012077228831965048,-0.028846160571178836,-0.001574752114850697,0.0,0.0,-0.00413796095063379,0.002375132131790414,-0.0021008163870192,0.019830013155490933,0.01982377263455226,-0.030302933744277727,0.01568626528100414,0.008107934041231557,0.0044378630966595,0.005405789104477865,0.008130028085818086,0.0,-0.020746972041966738
2024-07-19,-0.015000043978081301,-0.012820497229814376,0.0,0.0,0.0,0.0,-0.002352998241468729,-0.012422406283491338,-0.007299216169435074,-0.001009037144420688,0.005221904134762978,0.028708186744248243,0.0,0.00624996673329048,0.0034801870076393016,-0.014925418100605659,-0.00555555172477995,0.004098382026198166,-0.0038022465484073287,0.001404448764649846,-0.02564101487378745,0.0033111924966855444,0.0048900799741473655,0.019801984951662854,-0.0015772358703731726,0.04651173634544392,0.0,0.0,-0.0011845959675141904,0.0010527283518044772,0.008333357914448891,-0.01727851802726521,0.0,0.015444107237156057,-0.00536181610946429,-0.01325465867561837,-0.010753524249708213,-0.01612902444311637,0.0,0.016949180881900894
2024-07-22,-0.005076072197789272,-0.00779221116026696,-0.0041959648981407804,-0.001754393986328373,-0.003480110074236209,-0.003960444990672052,-0.011792430217347771,0.018867995328968545,-0.007352979465888421,0.008080660272438589,0.002597421453900628,-0.006511642650732563,0.0,-0.016563128530557747,-0.016184847626889987,-0.0037878139129754462,-0.02793294152536907,-0.006530594227989184,-0.019083991724968774,-0.01402522884427293,-0.005847942715086041,-0.009900876214563814,0.0024329931224700285,-0.01941748029898327,-0.011058324522883023,-0.006666714935836371,-0.02803765694445326,0.0,-0.0011863135808890535,0.0,-0.027548218604563912,-0.010988988711427283,-0.01041666666666663,-0.038022837829820855,-0.0026953600798289568,-0.005970139472550318,-0.005433926988340776,0.0,0.0,-0.01666669406941501
2024-07-23,0.005101970166706327,0.0,0.011236008650643114,0.0,0.0034922635357488296,0.003976192482270324,0.0023865050232969587,0.01851842303474549,0.007407446266178397,0.0010019598317672074,0.0051813846681034725,-0.024344544333711027,-0.002463036960853593,0.0021052871372462256,0.010575698100606878,0.007604534333176538,0.0459770500297596,-0.0008217884159784639,0.0038910149026083474,-0.0056899380507337005,0.0,0.02166660857991154,0.03883518749892523,-0.009900992475831427,0.007987116297006214,0.01118576385871295,-0.03365377251893387,0.0,0.0,-0.002103242560534846,0.01416427414780963,0.003333178460675157,0.02947358044164039,-0.01185777721309389,0.005405289360820964,-0.004504387201053062,0.010928560646691343,0.01639343454967479,-0.00751872076213056,0.02542377132285112
2024-07-24,0.02538074368437737,-0.007853406562529641,0.0,-0.001757477293923948,-0.0023200733828241393,0.0019800633518420874,-0.004761896138384292,0.0,-0.007352979465888421,-0.0070069061456428106,-0.018041302178134377,0.0019192801958638483,0.0,-0.008403456859350067,-0.004651101282961201,-0.003773621697776286,-0.016483572314489048,0.0016447324322912404,-0.003875933587258684,-0.010014279608504428,-0.0029411350323234053,-0.01794462543706188,-0.011682347018107442,-0.010000002424595644,-0.00950879520267034,-0.002212405328181788,0.009950262746269756,-0.0027701032126791203,0.0035629173346953813,-0.0042150242891305645,-0.008379840778033332,0.0033225592854488895,-0.020449799013812497,-0.003999919429687471,-0.002688114642930395,0.00150796183317925,-0.01621620743878649,-0.024193488211996406,0.0,-0.016528850660470162
2024-07-25,-0.014851466672140545,-0.023746712273596815,-0.0013887176202046492,0.0035211429165724617,-0.0011627343203600704,0.0019763622207640275,0.007177083178431687,0.0,-0.022222245121140793,-0.006048329308297018,0.0,-0.012451999508474976,0.0,-0.010593129494555042,0.005840907390868955,-0.011363747577756489,0.0,0.0016420970163870674,-0.0038910149026082363,-0.005780309840202613,-0.008849722330677379,-0.0016609726751262155,0.0,0.0,0.0016001832543786065,-0.004434621837344999,-0.004926178511704071,-0.027777765882445515,0.011834434705008556,0.008465731843607216,-0.005633819258148098,-0.0033115564428404243,-0.014613778705636737,-0.024096317368911824,0.0026953600798289568,-0.00451806581596903,0.0,-0.016528916591838083,0.0,-0.004201842638925868
2024-07-26,0.005025119282257462,0.0,-0.0027816725558810207,-0.001754393986328373,0.001164087845249684,0.0,0.0,0.0,-0.0075757016886744966,-0.0070994986484261835,-0.00787394081154591,0.0009697815259923637,0.0024691184909575448,0.0,0.0011616511803969054,-0.011494160422866662,-0.0055865883050738585,-0.05000009125186611,0.003906214039649303,0.0029069580382548033,0.005952517166026627,-0.004991705343995179,0.0047280594752940885,0.0,0.0,-0.00890886225318821,0.01485150687077974,0.0014285818110115756,0.0035087440211971632,0.0,0.0,-0.0044296250526917325,0.0,-0.016460893419561695,-0.002688114642930395,-0.004538571380175216,0.0,0.016806713355066893,0.0,0.004219572619074796
